,time,spei03,spei06,spei09,spei12
807,1968-04-16,-0.6162323,0.17380877,0.80511093,0.37057978
808,1968-05-16,-0.6577624,0.47187468,0.29397076,0.49482405
809,1968-06-16,-0.3337695,-0.023847524,0.22204608,0.50833637
810,1968-07-16,-0.68922436,-0.9642792,-0.3850948,0.20252162
811,1968-08-16,-1.3191345,-1.4478784,-0.64331317,-0.71728927
812,1968-09-16,-1.3611724,-1.3706725,-1.021961,-0.78998744
813,1968-10-16,-0.97274256,-1.148477,-1.2736981,-0.788294
814,1968-11-16,-0.960227,-1.4919219,-1.5864195,-0.78014237
815,1968-12-16,-0.39369446,-1.3847703,-1.4007256,-1.0600444
816,1969-01-16,-1.1294031,-1.4506627,-1.461246,-1.4945772
817,1969-02-15,-0.87735724,-1.2489761,-1.7634201,-1.7950454
818,1969-03-16,-1.3510095,-1.3548144,-1.8240585,-1.8384404
819,1969-04-16,-1.0888761,-1.3858808,-1.6323122,-1.7074852
820,1969-05-16,-0.8418627,-1.0983819,-1.2827812,-1.7131068
821,1969-06-16,0.1708861,-0.8998132,-0.96680045,-1.5455375
822,1969-07-16,0.55907845,-0.24911578,-0.5235746,-0.948567
823,1969-08-16,-0.07377387,-0.5783401,-0.8408478,-0.9916582
824,1969-09-16,-0.28794336,-0.26753318,-0.9038658,-0.9552289
825,1969-10-16,-1.1056918,-0.14273271,-0.7463543,-0.97320247
826,1969-11-16,-0.95646214,-0.28670526,-0.74114525,-0.98293656
827,1969-12-16,-1.3265038,-0.6217671,-0.5283448,-1.0830992
828,1970-01-16,-0.87917817,-1.3408151,-0.3639728,-0.87641
829,1970-02-15,0.28760156,-0.2834433,-0.1765301,-0.5765202
830,1970-03-16,0.59070396,0.015829213,-0.2660125,-0.23484263
831,1970-04-16,0.11382689,-0.3220478,-0.85108536,-0.2961412
832,1970-05-16,-0.8418898,-0.5136561,-0.7718068,-0.5335957
833,1970-06-16,-1.5175982,-0.4425218,-0.78506374,-0.7399266
834,1970-07-16,-1.1296878,-0.7576606,-0.9293033,-1.3277019
835,1970-08-16,0.4103564,-0.10804327,-0.037303478,-0.19816734
836,1970-09-16,0.7998234,0.20497575,0.35241798,0.14907013
837,1970-10-16,1.500122,0.40424633,0.30292284,0.12853763
838,1970-11-16,1.0709318,0.5582624,0.085818164,0.13959208
839,1970-12-16,-1.3695762,0.5081912,-0.04987187,0.1533822
840,1971-01-16,-1.2408376,0.91354966,0.018473335,0.026495293
841,1971-02-15,-1.4428613,-0.63314134,-0.03347449,-0.3839571
842,1971-03-16,-1.5519593,-1.7572224,-0.22665071,-0.6808056
843,1971-04-16,-1.8607002,-2.0034676,-0.2287907,-0.8190849
844,1971-05-16,-1.7296481,-1.9072064,-1.525178,-0.73005193
845,1971-06-16,-1.4111443,-1.8346562,-1.9257054,-0.62331367
846,1971-07-16,-0.14811116,-1.35355,-1.5817578,-0.38970923
847,1971-08-16,-0.16121331,-1.1395161,-1.4902622,-1.260987
848,1971-09-16,0.066949114,-0.5796938,-1.2046285,-1.3863742
849,1971-10-16,0.34263527,-0.103357166,-1.0853705,-1.3201146
850,1971-11-16,0.9229722,-0.00471644,-0.9513596,-1.3294376
851,1971-12-16,-0.543743,-0.09536894,-0.6687053,-1.2599654
852,1972-01-16,0.28764588,0.3500573,0.023101296,-0.9243847
853,1972-02-15,0.21813464,0.5257365,0.07731873,-0.75791866
854,1972-03-16,0.32983053,0.02858421,0.05259473,-0.4154404
855,1972-04-16,-0.23763584,-0.13943894,0.017772887,-0.122019656
856,1972-05-16,-0.23771995,-0.11926769,0.07725215,-0.069701135
857,1972-06-16,0.17972651,0.27773535,0.062647864,0.040698744
858,1972-07-16,-0.36057854,-0.5067564,-0.38037735,-0.30368006
859,1972-08-16,-0.6818712,-0.75720453,-0.62910795,-0.4957129
860,1972-09-16,-1.004566,-0.8539029,-0.6142874,-0.70296
861,1972-10-16,-0.66533905,-0.77857643,-0.82083905,-0.70464504
862,1972-11-16,-0.17559296,-0.7368678,-0.8030418,-0.677463
863,1972-12-16,0.46741825,-0.8035617,-0.70014215,-0.5103956
864,1973-01-16,-0.10696708,-0.6564652,-0.754551,-0.7950616
865,1973-02-15,-0.55149186,-0.730399,-0.93458974,-0.9490943
866,1973-03-16,-1.2425188,-0.9907154,-1.3473225,-1.2228436
867,1973-04-16,-1.503256,-1.3345819,-1.4698832,-1.386691
868,1973-05-16,-1.4194045,-1.310499,-1.3456357,-1.394891
869,1973-06-16,-1.7230018,-1.7924466,-1.5251462,-1.7243562
870,1973-07-16,0.11546394,-0.93298817,-0.8773464,-1.1648339
871,1973-08-16,0.22144862,-0.6120469,-0.7286424,-0.7953335
872,1973-09-16,0.36716747,-0.37643152,-0.91251385,-0.80770814
873,1973-10-16,0.06248982,-0.04054279,-0.85136425,-0.81991106
874,1973-11-16,-0.655408,0.064307064,-0.72431946,-0.825791
875,1973-12-16,0.18690687,0.34427607,-0.32647038,-0.85490495
876,1974-01-16,-0.20890974,-0.098201826,-0.113099165,-0.85218096
877,1974-02-15,0.3100314,-0.092479736,0.15941757,-0.5288623
878,1974-03-16,-0.5805506,-0.5467816,-0.00039539486,-0.5599802
879,1974-04-16,-0.836056,-0.86100584,-0.6345074,-0.4885935
880,1974-05-16,-1.2611855,-0.7816277,-0.9296144,-0.4212035
881,1974-06-16,-0.85130143,-0.9291991,-0.8598325,-0.29753554
882,1974-07-16,-0.7827965,-1.1316688,-1.1070108,-1.013834
883,1974-08-16,-1.2371392,-1.7179792,-1.3757324,-1.4666947
884,1974-09-16,-1.3657786,-1.6026838,-1.5629098,-1.4984578
885,1974-10-16,-1.2153721,-1.3129563,-1.4642501,-1.4508443
886,1974-11-16,-0.46856818,-1.3183448,-1.7768977,-1.4408312
887,1974-12-16,-0.152435,-1.3296266,-1.5669677,-1.5499011
888,1975-01-16,0.48368317,-0.6766927,-1.0194843,-1.2725563
889,1975-02-15,0.6263694,0.2100063,-0.87782985,-1.391379
890,1975-03-16,0.47662663,0.29690433,-0.8561755,-1.1221101
891,1975-04-16,-0.059400603,0.09183552,-0.58125806,-0.8924409
892,1975-05-16,-0.4638107,-0.047364812,-0.24862312,-0.9284495
893,1975-06-16,0.12977828,0.3586847,0.23091516,-0.7516584
894,1975-07-16,0.44786268,0.19332454,0.29217967,-0.2457595
895,1975-08-16,1.2890937,1.014717,1.0538179,0.98392963
896,1975-09-16,1.5073657,1.404628,1.3966304,1.3464674
897,1975-10-16,1.9165384,1.4801459,1.2908953,1.3108724
898,1975-11-16,1.8883667,1.5193384,1.291866,1.3172581
899,1975-12-16,-0.35265458,1.408216,1.3141813,1.3152564
900,1976-01-16,-0.56449926,1.6264026,1.3183256,1.1495783
901,1976-02-15,0.044363115,1.3517233,1.435051,1.2209303
902,1976-03-16,1.1439087,0.92600924,1.6119945,1.523478
903,1976-04-16,1.2663451,0.8821365,1.8974634,1.5472485
904,1976-05-16,1.0052819,0.7017126,1.5096936,1.5441917
905,1976-06-16,0.22622734,0.89708227,0.72322667,1.5181015
906,1976-07-16,0.18965852,0.78189504,0.573858,1.4995614
907,1976-08-16,-0.027131926,0.40425938,0.3100812,0.71658194
908,1976-09-16,0.70709324,0.6566077,0.9514361,0.8771754
909,1976-10-16,1.0583235,0.6119419,1.0420233,0.86857283
910,1976-11-16,2.2614918,0.6548635,0.9604293,0.8515112
911,1976-12-16,-1.0059676,0.4753561,0.4759007,0.80744284
912,1977-01-16,0.23907976,0.9732543,0.6545557,1.0451072
913,1977-02-15,-0.5574703,1.4028189,0.44608897,0.77188915
914,1977-03-16,-1.3186723,-1.4949157,-0.10298298,-0.053270444
915,1977-04-16,-1.864706,-1.4954542,-0.28721136,-0.22113132
916,1977-05-16,-1.5002661,-1.3641828,-0.06771927,-0.20029655
917,1977-06-16,0.4025448,-0.70450246,-0.93453616,-0.008295327
918,1977-07-16,0.54789233,-0.76260316,-0.6200683,-0.018185526
919,1977-08-16,0.4694168,-0.41461244,-0.5631094,0.109828316
920,1977-09-16,0.36479115,0.36449924,-0.27367464,-0.43220794
921,1977-10-16,0.4650526,0.47491828,-0.5802543,-0.48688635
922,1977-11-16,0.67465556,0.5273252,-0.30959037,-0.4639715
923,1977-12-16,-1.5968423,0.010823938,0.08418554,-0.5023192
924,1978-01-16,-0.316015,0.15184101,0.3560221,-0.60390365
925,1978-02-15,-0.42272696,-0.12748438,0.3050897,-0.41403347
926,1978-03-16,-0.01560227,-0.651619,-0.08258565,0.008150138
927,1978-04-16,-0.27248445,-0.43095952,-0.15492916,0.13675109
928,1978-05-16,-0.6508255,-0.740854,-0.5766289,-0.03462097
929,1978-06-16,-0.8548762,-0.548872,-0.9412739,-0.37296134
930,1978-07-16,1.6131024,1.3123611,1.203089,1.1211913
931,1978-08-16,1.4650435,1.1494697,0.9736244,1.0134369
932,1978-09-16,1.4860601,1.1889875,1.0359924,0.8465362
933,1978-10-16,-0.37666053,1.2342207,0.97736526,0.8891838
934,1978-11-16,0.299198,1.457299,1.1442565,0.96641064
935,1978-12-16,-0.09630426,1.4129488,1.1306491,0.9903245
936,1979-01-16,0.68370914,-0.024913117,1.3140128,1.0750684
937,1979-02-15,0.90961814,0.76295084,1.567127,1.2952754
938,1979-03-16,1.682381,1.5936806,1.7851913,1.5510504
939,1979-04-16,1.0858399,1.154282,0.5430745,1.448526
940,1979-05-16,0.73300564,0.9670086,0.8972771,1.5621651
941,1979-06-16,-0.8328107,0.88726383,0.76438975,1.5353622
942,1979-07-16,-1.3413329,-0.21356347,-0.041378617,-0.29072365
943,1979-08-16,-0.7852138,-0.3275854,-0.025301851,-0.03189628
944,1979-09-16,-0.51610243,-0.87985617,0.10199483,0.06283645
945,1979-10-16,0.630318,-0.6045685,-0.0052866526,0.118773654
946,1979-11-16,0.65781546,-0.6413157,-0.2405631,0.03947313
947,1979-12-16,0.9037149,-0.278115,-0.6318531,0.23070711
948,1980-01-16,0.33723265,0.5424814,-0.4812915,0.061847553
949,1980-02-15,-0.19354329,-0.025932375,-0.6686301,-0.2926085
950,1980-03-16,0.07974847,0.32046872,-0.25098044,-0.55415833
951,1980-04-16,-0.5022795,-0.37194833,0.0576978,-0.6479164
952,1980-05-16,-0.64297044,-0.62627596,-0.5145117,-0.8378768
953,1980-06-16,-1.0495982,-0.5680013,-0.33949888,-0.59485507
954,1980-07-16,-0.7351471,-0.87743485,-0.73133475,-0.44158864
955,1980-08-16,-0.9839128,-1.172647,-1.11574,-1.0339595
956,1980-09-16,-1.2805982,-1.63258,-1.2810152,-1.0950477
957,1980-10-16,-0.81714576,-1.1193113,-1.1577756,-1.0426768
958,1980-11-16,0.90394807,-0.73176825,-0.989557,-0.96988475
959,1980-12-16,0.99112606,-0.9267427,-1.312814,-1.075285
960,1981-01-16,0.36966926,-0.5771782,-0.94833434,-1.0430648
961,1981-02-15,-0.11448921,0.1343434,-0.7592368,-0.9823189
962,1981-03-16,0.68615997,0.90637237,-0.47706,-0.83433086
963,1981-04-16,0.12588033,0.16970643,-0.40640768,-0.73722184
964,1981-05-16,0.26522714,0.054048635,0.18330127,-0.54154134
965,1981-06-16,-1.059446,-0.13441783,0.076636724,-0.7939199
966,1981-07-16,0.69144857,0.52196217,0.52777386,0.09031306
967,1981-08-16,0.17804585,0.18649627,0.082249865,0.17324632
968,1981-09-16,0.16018423,-0.31820136,-0.056712817,0.07893847
969,1981-10-16,-0.70314634,0.13301606,0.06419803,0.09424082
970,1981-11-16,-0.24257047,0.090327814,0.11696023,0.0153384935
971,1981-12-16,-0.046469823,0.089901134,-0.3320518,-0.07089096
972,1982-01-16,-0.104117334,-0.71081734,0.089231335,0.05552433
973,1982-02-15,0.8141986,0.43289232,0.40342787,0.39248726
974,1982-03-16,2.230775,2.2510927,1.2017808,0.8826133
975,1982-04-16,2.022338,1.8247623,0.9192002,1.0003195
976,1982-05-16,2.1809967,2.0816708,1.9346619,1.152369
977,1982-06-16,0.50709105,1.9041944,1.8604586,1.1639222
978,1982-07-16,-0.3406372,0.9871202,0.88558304,0.4615889
979,1982-08-16,0.03692362,1.0440862,1.1282306,1.0643893
980,1982-09-16,0.07011478,0.1605066,1.1364992,1.1007364
981,1982-10-16,1.1207728,0.36989173,1.1855321,1.1028157
982,1982-11-16,0.8864199,0.17342108,1.0945121,1.1681111
983,1982-12-16,1.3507706,0.35785455,0.41820157,1.2468632
984,1983-01-16,0.2931991,0.9953449,0.40069863,1.1692749
985,1983-02-15,0.32708365,0.47075564,0.22751999,1.0817856
986,1983-03-16,0.057522863,0.53072584,0.25119966,0.33911693
987,1983-04-16,1.2950805,1.2059386,1.3259916,0.81528956
988,1983-05-16,1.3283837,1.1134813,1.1693538,0.6561994
989,1983-06-16,1.3433003,0.85882306,1.1082995,0.64241403
990,1983-07-16,0.4539699,0.9240109,0.9031756,1.1367126
991,1983-08-16,0.40331286,0.8650517,0.8299255,0.891176
992,1983-09-16,0.39057326,0.8308971,0.6765468,0.85754293
993,1983-10-16,0.5269455,0.43559322,0.8527297,0.8453959
994,1983-11-16,-0.67218804,0.24608546,0.7555469,0.7303966
995,1983-12-16,0.48369825,0.41668737,0.84061944,0.70244735
996,1984-01-16,-0.61115396,0.06623489,0.22889015,0.70826143
997,1984-02-15,-0.45746464,-0.77884287,0.007735988,0.56075716
998,1984-03-16,-1.0605428,-0.84398437,-0.15749934,0.37073404
999,1984-04-16,-0.873443,-1.0355194,-0.55655336,-0.21986319
1000,1984-05-16,-1.251017,-1.1718729,-1.2812088,-0.52587336
1001,1984-06-16,-1.2140687,-1.437397,-1.2289612,-0.5333156
1002,1984-07-16,-1.0588524,-1.3235673,-1.384945,-1.0735593
1003,1984-08-16,-0.4745773,-1.1185393,-1.1522491,-1.2561678
1004,1984-09-16,0.013143247,-0.5342771,-0.95268404,-0.8608223
1005,1984-10-16,0.6936107,-0.3911379,-0.7969776,-0.897763
1006,1984-11-16,1.1766636,-0.18641663,-0.8228221,-0.8944858
1007,1984-12-16,-0.08996704,-0.055253934,-0.54176056,-0.94663167
1008,1985-01-16,-0.6993427,0.27481985,-0.5483222,-0.90211546
1009,1985-02-15,-1.2275501,-0.34772238,-0.64736116,-1.1457573
1010,1985-03-16,-1.5387385,-1.4150584,-0.7685397,-1.1261374
1011,1985-04-16,-0.2916059,-0.59252656,-0.013250664,-0.59469223
1012,1985-05-16,0.010211289,-0.69327915,-0.27094287,-0.5283781
1013,1985-06-16,0.4588957,-0.86088836,-0.8667779,-0.55456275
1014,1985-07-16,0.44638038,0.11864731,-0.055317603,0.15067124
1015,1985-08-16,0.67839193,0.53497696,0.12124501,0.2956184
1016,1985-09-16,0.7320725,0.74907243,0.042914405,0.008161716
1017,1985-10-16,0.5486315,0.4434801,0.16951112,0.014323726
1018,1985-11-16,-0.7007232,0.53726006,0.4197253,0.010554455
1019,1985-12-16,0.3735646,0.7301916,0.76090497,0.09748091
1020,1986-01-16,-0.6947929,0.045206435,0.22295286,0.02274581
1021,1986-02-15,0.0886578,-0.35759136,0.49796313,0.41350257
1022,1986-03-16,0.2498098,0.25900283,0.6746483,0.72276753
1023,1986-04-16,0.33200926,-0.078252524,0.15441462,0.31216282
1024,1986-05-16,-0.031886905,-0.04839258,-0.29299688,0.37363937
1025,1986-06-16,-0.2701505,-0.03495421,-0.010214601,0.49737066
1026,1986-07-16,-0.115640715,0.00688296,-0.1996165,-0.067422844
1027,1986-08-16,1.3742151,1.2213835,1.1266916,1.0428184
1028,1986-09-16,1.3244246,1.1234602,1.0307195,1.0460378
1029,1986-10-16,1.8891703,1.2503986,1.1759815,0.9966118
1030,1986-11-16,-0.24838884,1.317872,1.1646012,1.0690243
1031,1986-12-16,-0.39234102,1.2257466,1.0346882,0.9552383
1032,1987-01-16,-1.0257715,1.5576677,1.0153453,0.9765034
1033,1987-02-15,-0.9428354,-1.1153142,0.9961715,0.86967814
1034,1987-03-16,0.17460081,-0.07984809,1.1470855,0.98599315
1035,1987-04-16,0.050855085,-0.45289546,1.3341995,0.899038
1036,1987-05-16,0.7332414,-0.027152404,-0.21863203,1.0636882
1037,1987-06-16,0.6998441,0.49051988,0.29781213,1.1635959
1038,1987-07-16,0.011363301,-0.077975124,-0.36436868,0.94758785
1039,1987-08-16,-0.61903703,-0.20303506,-0.55970544,-0.6371489
1040,1987-09-16,-1.3027048,-0.811983,-0.66877717,-0.729211
1041,1987-10-16,-0.76967883,-0.5214353,-0.48080644,-0.7185167
1042,1987-11-16,-2.6997554,-1.0570886,-0.5229733,-0.84300405
1043,1987-12-16,-1.6158772,-1.6643244,-1.1221313,-0.89948124
1044,1988-01-16,-1.7575055,-1.6297542,-1.0541971,-0.8585858
1045,1988-02-15,-1.7458508,-2.1823683,-1.7742074,-1.124725
1046,1988-03-16,-0.7196867,-1.2084267,-1.665312,-1.2959577
1047,1988-04-16,-0.9367504,-1.4903814,-1.6310103,-1.3103786
1048,1988-05-16,-0.96436834,-1.5726905,-1.8332219,-1.7666467
1049,1988-06-16,-2.1747913,-1.6631026,-1.8367164,-2.1215477
1050,1988-07-16,1.0994877,0.45027775,0.014638506,-0.39304703
1051,1988-08-16,1.0774843,0.5933578,0.0035762265,-0.28525662
1052,1988-09-16,1.2030934,0.52328193,0.1506249,-0.09388438
1053,1988-10-16,0.14418377,0.8251636,0.29004988,-0.08819223
1054,1988-11-16,-0.48050314,0.980462,0.50402623,-0.07503739
1055,1988-12-16,-1.0141423,1.0266039,0.347183,0.0048441887
1056,1989-01-16,-0.7154114,-0.29989076,0.6196403,0.14139909
1057,1989-02-15,-0.74475384,-0.8987685,0.6903712,0.26087767
1058,1989-03-16,0.86029196,0.40605974,1.1556637,0.59515715
1059,1989-04-16,0.5768575,0.14563227,0.0699759,0.7065478
1060,1989-05-16,0.805606,0.1477976,-0.027080018,0.81644595
1061,1989-06-16,0.04572612,0.59127533,0.26240796,1.0164402
1062,1989-07-16,1.6201484,1.5667752,1.3772812,1.2003232
1063,1989-08-16,1.3278836,1.4084411,1.1471193,1.0822843
1064,1989-09-16,1.1776552,1.0183923,1.1285905,0.99986947
1065,1989-10-16,-0.70449823,1.1696365,1.1688327,0.99496084
1066,1989-11-16,-0.58043545,1.2382293,1.3236455,1.0614542
1067,1989-12-16,1.1723812,1.2778561,1.1385226,1.2295672
1068,1990-01-16,1.4863998,0.2765985,1.4262125,1.3994491
1069,1990-02-15,1.9047332,1.5369972,1.6464366,1.6845676
1070,1990-03-16,1.3834815,1.6427634,1.5723134,1.4596397
1071,1990-04-16,0.96948504,1.4352014,0.6452873,1.4856042
1072,1990-05-16,0.031426612,1.2218082,0.97376895,1.4830339
1073,1990-06-16,-0.4771582,0.7662787,0.9669505,1.3503816
1074,1990-07-16,-1.2188526,-0.2253297,0.25287306,-0.13677633
1075,1990-08-16,-0.15369414,-0.21176305,0.53956205,0.42974368
1076,1990-09-16,0.077499196,-0.18516222,0.43112636,0.5907569
1077,1990-10-16,1.0674412,-0.12932286,0.27688542,0.62270737
1078,1990-11-16,0.5415684,-0.084820695,-0.13463336,0.5880319
1079,1990-12-16,0.10827139,0.07294612,-0.15678605,0.4243876
1080,1991-01-16,-0.24073678,0.8089457,-0.17615001,0.233918
1081,1991-02-15,0.3977911,0.5486489,0.08503671,0.026177276
1082,1991-03-16,0.58992016,0.4888936,0.29734492,0.093150444
1083,1991-04-16,0.9796654,0.7135184,1.0814185,0.30049118
1084,1991-05-16,1.1121138,0.9726703,1.0424094,0.46877894
1085,1991-06-16,0.9185666,0.88320524,0.8062401,0.50620806
1086,1991-07-16,-0.7245173,0.051290445,-0.03733775,0.4322776
1087,1991-08-16,-1.6806889,-0.6357981,-0.47392547,-0.40094474
1088,1991-09-16,-1.2901766,-0.6108361,-0.31283802,-0.30056038
1089,1991-10-16,-0.4240797,-0.8935962,-0.2160791,-0.27866048
1090,1991-11-16,1.2759374,-1.1700346,-0.3553694,-0.23501767
1091,1991-12-16,0.0103674885,-1.1994247,-0.60253215,-0.31267768
1092,1992-01-16,0.41240528,-0.17368995,-0.69837326,-0.12398328
1093,1992-02-15,0.25296888,0.80566275,-0.9230837,-0.2764349
1094,1992-03-16,0.2551294,0.1418865,-0.8630554,-0.46511418
1095,1992-04-16,1.3060964,1.2623186,0.6400999,0.0794681
1096,1992-05-16,1.7455137,1.4451747,1.6998706,0.099212185
1097,1992-06-16,1.6745125,1.2256927,1.1450002,-0.031575345
1098,1992-07-16,0.23308909,0.79383594,0.79873586,0.48971295
1099,1992-08-16,0.28668523,0.9690748,0.9060019,1.0452647
1100,1992-09-16,0.51910406,1.0641074,0.977983,0.9486505
1101,1992-10-16,1.0992738,0.66102,1.022319,1.0195882
1102,1992-11-16,1.0050671,0.416073,1.0425237,0.9786243
1103,1992-12-16,0.44045162,0.5454612,1.0626978,0.9849717
1104,1993-01-16,0.7152682,1.1279943,0.7848686,1.0973217
1105,1993-02-15,-0.14546141,0.21525481,0.33357507,0.9507336
1106,1993-03-16,-0.1937263,-0.11093263,0.3457354,0.9101084
1107,1993-04-16,-0.6086147,-0.23200819,0.51117456,0.40712318
1108,1993-05-16,-0.47565675,-0.45225498,-0.24666867,0.049197398
1109,1993-06-16,-0.05339489,-0.22848529,-0.1632712,0.24361943
1110,1993-07-16,-0.15182549,-0.5596309,-0.2778011,0.21120296
1111,1993-08-16,-0.47029722,-0.71012396,-0.6643605,-0.5297327
1112,1993-09-16,-0.5934762,-0.59345794,-0.6420049,-0.5569124
1113,1993-10-16,-0.88061243,-0.70027924,-0.9278146,-0.6716125
1114,1993-11-16,0.3058313,-0.43972367,-0.66877866,-0.62859917
1115,1993-12-16,-0.8422806,-0.8064451,-0.75796705,-0.75887835
1116,1994-01-16,-1.3782018,-1.49053,-1.1066644,-1.2118344
1117,1994-02-15,-1.0729359,-0.9175816,-0.8906389,-1.0005827
1118,1994-03-16,-0.9607377,-1.1737497,-1.1367397,-1.0961487
1119,1994-04-16,-0.3876572,-0.9534699,-1.2232728,-1.0625584
1120,1994-05-16,-0.33277023,-0.86801416,-0.8172176,-0.8586797
1121,1994-06-16,0.48915637,-0.42328474,-0.649978,-0.85525274
1122,1994-07-16,1.4422765,1.0744102,0.7330975,0.30285025
1123,1994-08-16,1.6426877,1.4715877,1.1337903,1.1325619
1124,1994-09-16,1.9141715,1.8988714,1.6115465,1.5067806
1125,1994-10-16,1.8991802,1.9296741,1.7539828,1.5057139
1126,1994-11-16,2.2231188,1.8813715,1.7463682,1.4498849
1127,1994-12-16,-0.49772382,1.838517,1.8138419,1.5234249
1128,1995-01-16,-1.0847936,1.4959183,1.7564614,1.557519
1129,1995-02-15,-0.77774787,1.1669945,1.6686361,1.5187482
1130,1995-03-16,-0.61053514,-0.7996597,1.5988517,1.594213
1131,1995-04-16,0.50402415,-0.07120865,1.4909962,1.7101588
1132,1995-05-16,0.66373754,0.00551443,1.1667404,1.6788275
1133,1995-06-16,0.50886166,-0.1809004,-0.36027777,1.5998468
1134,1995-07-16,0.5860803,0.6021114,0.29070076,1.316106
1135,1995-08-16,0.3814944,0.5236163,0.18879707,0.7258039
1136,1995-09-16,0.57983947,0.63888186,0.24293154,0.14865306
1137,1995-10-16,0.42960206,0.49848837,0.5448389,0.2756697
1138,1995-11-16,1.0557506,0.52063394,0.65131086,0.32594034
1139,1995-12-16,1.0976148,0.70092,0.7550822,0.39339137
1140,1996-01-16,0.37322706,0.43281507,0.54793227,0.60239387
1141,1996-02-15,0.68315065,1.0309546,0.682582,0.7893684
1142,1996-03-16,0.33343256,0.63351184,0.7058138,0.76897454
1143,1996-04-16,-0.106960475,-0.008370761,0.17548843,0.39064768
1144,1996-05-16,0.33079907,0.5639745,0.7979504,0.6374147
1145,1996-06-16,1.2235482,0.9660053,1.1258392,0.9384403
1146,1996-07-16,0.6803012,0.39166516,0.43972737,0.4349951
1147,1996-08-16,-0.19227055,-0.09733507,0.11362553,0.25043398
1148,1996-09-16,-0.7134856,-0.06458166,0.017936349,0.17729464
1149,1996-10-16,-0.16433051,0.30618668,0.11725158,0.17792138
1150,1996-11-16,0.73616636,-0.083274215,-0.0032873852,0.18900368
1151,1996-12-16,0.47959006,-0.60081154,-0.006375812,0.07262954
1152,1997-01-16,-0.20569286,-0.35028672,0.20090912,0.068665855
1153,1997-02-15,-0.86202824,-0.543213,-0.45249712,-0.28697225
1154,1997-03-16,0.07777752,0.14482695,-0.5302973,-0.036401615
1155,1997-04-16,0.43046433,0.21532005,-0.07480826,0.2881815
1156,1997-05-16,1.171763,0.41479766,0.49933618,0.09815247
1157,1997-06-16,1.5133511,1.0123644,1.0179654,0.09516582
1158,1997-07-16,1.367635,1.2453468,1.1238469,0.86630654
1159,1997-08-16,1.5032012,1.6685548,1.4037868,1.4428736
1160,1997-09-16,1.2717302,1.5069449,1.3750274,1.3801454
1161,1997-10-16,1.3097275,1.534656,1.4745809,1.3733363
1162,1997-11-16,0.22713476,1.4827181,1.6426623,1.3813635
1163,1997-12-16,0.662079,1.2701361,1.5009527,1.3789561
1164,1998-01-16,0.45534438,1.2483206,1.5619655,1.4918814
1165,1998-02-15,0.17614454,0.050560847,1.4509215,1.5956111
1166,1998-03-16,0.7779653,0.8739255,1.3780353,1.6007175
1167,1998-04-16,-0.03239842,0.10444641,0.9207587,1.3668963
1168,1998-05-16,-0.023166222,0.015561888,-0.048931073,1.2747757
1169,1998-06-16,-0.58322453,0.22779365,0.3117588,1.1313086
1170,1998-07-16,0.3092701,0.09399978,0.20060356,0.7415989
1171,1998-08-16,-0.19862989,-0.2811686,-0.22535935,-0.24285555
1172,1998-09-16,-0.25301757,-0.5542804,-0.16319594,-0.082450256
1173,1998-10-16,-0.9052266,-0.31303173,-0.3772933,-0.25311974
1174,1998-11-16,-0.5099685,-0.33184767,-0.3715533,-0.3025384
1175,1998-12-16,-1.7824208,-0.6886466,-0.8979596,-0.42664564
1176,1999-01-16,-0.93796605,-1.2386159,-0.5808453,-0.5591224
1177,1999-02-15,0.018842934,-0.2883665,-0.34589648,-0.3630898
1178,1999-03-16,0.08331232,-0.61236626,-0.57924646,-0.76778716
1179,1999-04-16,-0.7167991,-1.0299333,-1.2995,-0.84240687
1180,1999-05-16,-1.2439547,-0.94153106,-1.0386862,-0.84622425
1181,1999-06-16,-1.6582061,-0.8936527,-1.2615167,-1.0559034
1182,1999-07-16,-0.9770938,-1.196625,-1.3573263,-1.6228666
1183,1999-08-16,-0.7196206,-1.3387856,-1.1960809,-1.270432
1184,1999-09-16,0.15314381,-0.57490325,-0.51908433,-0.7920065
1185,1999-10-16,0.8782407,-0.18723685,-0.5861849,-0.76818895
1186,1999-11-16,1.6599326,-0.1800709,-0.84211373,-0.7742275
1187,1999-12-16,-1.5127503,-0.20632902,-0.8607689,-0.73606366
1188,2000-01-16,-1.6158826,0.08907243,-0.657979,-0.91910887
1189,2000-02-15,-0.98187137,0.26914775,-0.61611307,-1.1277447
1190,2000-03-16,-0.98809373,-1.3949668,-0.6896393,-1.1951854
1191,2000-04-16,-1.366419,-1.748244,-0.7940074,-1.2033259
1192,2000-05-16,-1.8912003,-1.8217782,-1.1907874,-1.3421873
1193,2000-06-16,-2.2637663,-1.8881495,-1.9967697,-1.3055393
1194,2000-07-16,-1.0707432,-1.6595443,-1.952207,-1.2731411
1195,2000-08-16,-0.623294,-1.6607157,-1.7794802,-1.355511
1196,2000-09-16,-0.26007646,-1.2582171,-1.4993222,-1.6913075
1197,2000-10-16,0.03088212,-0.89173996,-1.4540468,-1.7313719
1198,2000-11-16,0.66347086,-0.49008,-1.5131569,-1.6644512
1199,2000-12-16,-1.2673588,-0.57078123,-1.468487,-1.653444
1200,2001-01-16,-1.6098409,-0.8550896,-1.3496075,-1.7691562
1201,2001-02-15,-1.634502,-1.2272055,-1.20868,-1.9735795
1202,2001-03-16,-1.5642996,-1.7502364,-1.2682974,-1.9287766
