,time,spei03,spei06,spei09,spei12
796,1967-05-16,1.2254236,0.45247728,0.3489049,0.00662494
797,1967-06-16,-0.49173546,0.24139407,0.1011654,-0.1757407
798,1967-07-16,-0.90403974,0.1261318,-0.30988365,-0.2799903
799,1967-08-16,0.052820493,0.6275678,0.23856726,0.19905889
800,1967-09-16,0.076699324,-0.16960299,0.1375086,0.056813907
801,1967-10-16,0.73014754,-0.06804955,0.4642536,0.16639689
802,1967-11-16,0.1058162,0.01226361,0.5574198,0.19291207
803,1967-12-16,2.4670918,0.88159066,0.5829523,0.80839175
804,1968-01-16,2.3985023,1.4999148,0.6784135,1.0498575
805,1968-02-15,2.4890141,1.913879,0.9375927,1.2789903
806,1968-03-16,0.8171236,1.9253006,1.0693362,0.7833606
807,1968-04-16,0.019351978,1.38216,1.2385823,0.5540439
808,1968-05-16,0.074290134,1.4759557,1.2844305,0.75322056
809,1968-06-16,-0.1051258,0.45441705,1.4779589,0.8629295
810,1968-07-16,-0.510939,-0.42109364,0.593497,0.76807415
811,1968-08-16,-0.81853247,-0.72751856,0.28094774,0.24928541
812,1968-09-16,-1.2385672,-1.1056118,-0.7836197,-0.0023538484
813,1968-10-16,-0.903899,-0.9203329,-0.8213298,-0.10228763
814,1968-11-16,-1.5744026,-1.1833296,-1.0477784,-0.13017878
815,1968-12-16,0.59910136,-1.0957091,-0.9954792,-0.6875263
816,1969-01-16,-0.51065207,-1.0194376,-1.0140516,-0.89990675
817,1969-02-15,-0.25057417,-1.2586293,-1.2137316,-1.0893555
818,1969-03-16,-0.8430627,-0.5139807,-1.2949948,-1.188798
819,1969-04-16,-0.29442343,-0.5158617,-0.9409874,-0.9791235
820,1969-05-16,0.3380682,0.10089187,-0.5422934,-0.9018105
821,1969-06-16,0.47048634,-0.2518924,-0.08156003,-0.9709462
822,1969-07-16,0.75804514,0.41900235,0.22463986,-0.39398533
823,1969-08-16,-0.33265394,-0.20267186,-0.2835845,-0.6518038
824,1969-09-16,-0.28488994,-0.10615013,-0.4102931,-0.33554655
825,1969-10-16,-0.8228329,-0.07579513,-0.20589828,-0.3283965
826,1969-11-16,-0.24456123,-0.4214368,-0.282133,-0.3586343
827,1969-12-16,-0.709924,-0.4662156,-0.2506477,-0.52764237
828,1970-01-16,-1.196584,-1.1367404,-0.3337515,-0.4156847
829,1970-02-15,-0.3749194,-0.47286978,-0.54319113,-0.3824417
830,1970-03-16,-0.114263274,-0.43801135,-0.5047631,-0.30225164
831,1970-04-16,-0.8082935,-1.152089,-1.2480323,-0.6149295
832,1970-05-16,-1.4228023,-1.3163763,-1.2193177,-0.9858719
833,1970-06-16,-1.4403294,-1.1863058,-1.2789009,-0.90896446
834,1970-07-16,-0.52680963,-0.9642742,-1.1983584,-1.3183295
835,1970-08-16,0.30281985,-0.45232725,-0.5562061,-0.6062708
836,1970-09-16,0.5276987,-0.11501138,-0.1849487,-0.31614876
837,1970-10-16,0.7251374,0.13573417,-0.21973939,-0.45127606
838,1970-11-16,0.35797176,0.3127542,-0.3516821,-0.45531654
839,1970-12-16,-1.7207943,0.19874409,-0.38369513,-0.43070135
840,1971-01-16,-1.764677,0.20220971,-0.22369318,-0.5217956
841,1971-02-15,-1.5458188,-0.9258078,-0.15429464,-0.7505151
842,1971-03-16,-2.0851026,-2.1985853,-0.57107085,-0.99683344
843,1971-04-16,-1.6354809,-1.9550412,-0.7762785,-0.8627369
844,1971-05-16,-1.1338468,-1.6478112,-1.2823064,-0.6004691
845,1971-06-16,0.37993404,-1.10601,-1.426408,-0.38804403
846,1971-07-16,0.7601048,-0.44477955,-0.87216294,-0.24137488
847,1971-08-16,0.67050016,0.056194883,-0.3909685,-0.30245346
848,1971-09-16,0.6906921,0.690663,0.013306426,-0.23816733
849,1971-10-16,0.7561379,0.8496787,0.1373701,-0.18694127
850,1971-11-16,0.6594781,0.74474704,0.19959302,-0.20808725
851,1971-12-16,-1.616292,0.3901102,0.4389347,-0.22400899
852,1972-01-16,-0.6297678,0.5194095,0.73700637,0.016267065
853,1972-02-15,-0.33680227,0.23876119,0.65146273,0.10769991
854,1972-03-16,-0.1590028,-0.7600879,0.2651387,0.3360421
855,1972-04-16,-0.033214953,-0.33002838,0.32173866,0.58849514
856,1972-05-16,-0.04371502,-0.2508126,0.023067664,0.46101588
857,1972-06-16,0.200183,-0.027340174,-0.45326605,0.2461923
858,1972-07-16,-1.159414,-0.9577931,-1.066115,-0.35476843
859,1972-08-16,-1.1066332,-1.023329,-1.0864322,-0.83402
860,1972-09-16,-1.123016,-0.8997925,-0.94999045,-1.1613119
861,1972-10-16,-0.674767,-1.1564251,-1.057639,-1.156943
862,1972-11-16,-0.23583493,-1.0750699,-1.0079787,-1.0682471
863,1972-12-16,1.1722685,-0.83850557,-0.6685244,-0.7200708
864,1973-01-16,0.8667952,-0.37932378,-0.9540653,-0.87146693
865,1973-02-15,0.36825007,0.07096122,-0.94593847,-0.90036917
866,1973-03-16,-0.6327735,-0.026715916,-1.0132868,-0.8420723
867,1973-04-16,-1.0059006,-0.5796271,-0.8463381,-1.1707544
868,1973-05-16,-0.19549091,-0.03495262,-0.17956357,-0.88471967
869,1973-06-16,-0.83505476,-1.0902369,-0.58636826,-1.1241597
870,1973-07-16,1.5164225,0.8041776,0.9241934,0.25213557
871,1973-08-16,1.4980854,1.2863283,1.3005456,1.1685941
872,1973-09-16,1.7059695,1.3279124,1.0965536,1.2156931
873,1973-10-16,1.1274638,1.5269428,1.1223296,1.2013975
874,1973-11-16,-0.3930545,1.3225029,1.1065029,1.1261911
875,1973-12-16,-0.14417227,1.6673877,1.2553256,1.0198225
876,1974-01-16,-0.32654276,0.9875711,1.5071814,1.0494019
877,1974-02-15,0.40106863,0.009197098,1.4180944,1.1702777
878,1974-03-16,-1.0966517,-1.0118811,1.3023062,0.91182786
879,1974-04-16,-1.1596367,-1.1676667,0.20438711,0.9663841
880,1974-05-16,-1.4460282,-0.9685687,-0.99228036,0.7273151
881,1974-06-16,-0.60208786,-1.2072201,-1.1562645,0.94796085
882,1974-07-16,0.16889709,-0.63732684,-0.7147978,0.20122337
883,1974-08-16,-0.5551004,-1.2142067,-1.0600506,-1.0947726
884,1974-09-16,-1.0006639,-1.095755,-1.412251,-1.4247265
885,1974-10-16,-1.8309231,-1.0142013,-1.3874775,-1.4159664
886,1974-11-16,-1.9354328,-1.0546211,-1.5291167,-1.3844907
887,1974-12-16,-0.25150532,-1.0415566,-1.1186049,-1.4104367
888,1975-01-16,-0.53345096,-1.734162,-1.1029356,-1.4381241
889,1975-02-15,0.41122875,-0.98387355,-0.9136454,-1.3915157
890,1975-03-16,0.21980646,-0.00589633,-0.8998421,-1.0001761
891,1975-04-16,0.50215375,0.17814466,-1.059375,-0.7661853
892,1975-05-16,-0.07703395,0.08140373,-0.68162507,-0.81807375
893,1975-06-16,1.0462687,0.8520811,0.67734545,-0.4036978
894,1975-07-16,1.6163092,1.579277,1.4012657,0.18669245
895,1975-08-16,1.4057876,1.2256829,1.2452661,0.82598877
896,1975-09-16,1.1850519,1.34819,1.3140177,1.2358174
897,1975-10-16,0.5434472,1.2888007,1.3170043,1.2085785
898,1975-11-16,0.4246529,1.3626512,1.1835696,1.2040608
899,1975-12-16,-1.0902965,0.98764974,1.1814702,1.1494135
900,1976-01-16,-0.77339554,0.2482287,1.1873983,1.1993749
901,1976-02-15,0.047851235,0.2981205,1.3934166,1.1841273
902,1976-03-16,0.9594003,0.4273139,1.2195342,1.3722851
903,1976-04-16,0.9927044,0.5643794,0.6443012,1.3402619
904,1976-05-16,0.5609766,0.44023886,0.47180757,1.3260865
905,1976-06-16,0.5421226,0.9692691,0.61909604,1.1860944
906,1976-07-16,0.63622856,1.0387872,0.7898094,0.80610406
907,1976-08-16,1.7147076,1.7290785,1.6807979,1.6426666
908,1976-09-16,1.645055,1.609411,1.7463745,1.6090324
909,1976-10-16,1.8181756,1.6315609,1.756232,1.6504097
910,1976-11-16,0.41548795,1.6715587,1.6687543,1.6294253
911,1976-12-16,-1.2638352,1.4855735,1.4447563,1.590414
912,1977-01-16,0.17213012,1.8530903,1.6863534,1.7552637
913,1977-02-15,-0.74750185,-0.2668447,1.5867847,1.5586393
914,1977-03-16,-1.677998,-1.8004634,0.9316532,0.96979105
915,1977-04-16,-1.2427355,-1.07289,1.1115878,1.1170008
916,1977-05-16,-0.3505036,-0.69428986,-0.46747646,1.2181002
917,1977-06-16,1.4344835,0.15887372,-0.19813266,1.263004
918,1977-07-16,1.4342086,0.563125,0.52183497,1.594958
919,1977-08-16,0.6661609,0.37067568,0.14410022,0.19685812
920,1977-09-16,0.39721036,0.8935152,0.35006657,0.14709704
921,1977-10-16,-0.408154,0.65106106,0.09201411,0.07671098
922,1977-11-16,-0.06267664,0.53758705,0.2823232,0.07067259
923,1977-12-16,-1.4904377,0.08793689,0.66054803,0.11849878
924,1978-01-16,-0.7220379,-0.6539282,0.49960786,-0.046713527
925,1978-02-15,-0.69016993,-0.57698643,0.33157104,0.101276375
926,1978-03-16,1.4004214,0.8115999,0.6619218,1.0832288
927,1978-04-16,1.0306952,0.6227703,0.0019092917,0.7790402
928,1978-05-16,0.6237404,0.15536352,0.04151064,0.44981998
929,1978-06-16,-1.4453927,0.10840847,-0.2978608,0.065938786
930,1978-07-16,1.2384341,1.5057747,1.299371,0.7028808
931,1978-08-16,1.1663889,1.2326314,1.0428407,0.9463266
932,1978-09-16,1.2057388,0.58601683,1.0242383,0.82040405
933,1978-10-16,-0.09489678,0.6742431,0.9685254,0.82627046
934,1978-11-16,-0.040113572,1.0324625,1.1037673,0.9217035
935,1978-12-16,-0.7788316,1.0487341,0.42550358,0.8816925
936,1979-01-16,1.2074991,0.2621898,0.8980957,1.137577
937,1979-02-15,1.5095483,1.0635237,1.409548,1.4177295
938,1979-03-16,2.1231885,1.7878544,1.8269022,1.2845523
939,1979-04-16,1.1279567,1.3990939,0.73182714,1.152236
940,1979-05-16,0.8947048,1.3785868,1.1482834,1.4607313
941,1979-06-16,-0.9815582,1.2594334,0.96732986,1.3773563
942,1979-07-16,-0.88498497,0.08031295,0.38359028,0.13301775
943,1979-08-16,-0.8296703,-0.2756472,0.19552894,0.13390093
944,1979-09-16,-0.6171008,-0.93715304,0.21005794,0.064358205
945,1979-10-16,-0.13631,-0.67722017,-0.08967755,0.12404579
946,1979-11-16,-0.051051907,-0.79076034,-0.30381465,0.119238004
947,1979-12-16,0.38390332,-0.57457834,-0.8718151,0.22411211
948,1980-01-16,0.56816626,-0.023565453,-0.57086885,-0.00081270933
949,1980-02-15,0.1965652,0.06882876,-0.72605836,-0.2590254
950,1980-03-16,1.2182169,1.1108589,-0.01239537,-0.37041387
951,1980-04-16,0.27958527,0.4024933,0.056057114,-0.39942783
952,1980-05-16,-0.23630059,-0.15080947,-0.20300281,-0.7211313
953,1980-06-16,-1.280451,0.029036526,0.09252764,-0.46504545
954,1980-07-16,0.49570745,0.5416542,0.6010352,0.2699321
955,1980-08-16,0.33793133,0.12131151,0.14602664,0.088644855
956,1980-09-16,0.24091737,-0.33099,0.16002817,0.1799344
957,1980-10-16,-0.20721357,0.08727252,0.18615368,0.24197677
958,1980-11-16,0.37218842,0.3480888,0.16013391,0.1745365
959,1980-12-16,0.46825632,0.2506548,-0.2837749,0.19114013
960,1981-01-16,1.1603243,0.15052207,0.32132435,0.39977375
961,1981-02-15,1.0275973,0.9359827,0.61785865,0.416375
962,1981-03-16,1.6746509,1.5724347,0.9583033,0.42089647
963,1981-04-16,0.34404272,0.7508156,0.21976805,0.36534482
964,1981-05-16,0.043098733,0.51051825,0.5144794,0.4645117
965,1981-06-16,-2.2264998,-0.15228882,-0.036765315,0.077159666
966,1981-07-16,0.5671435,0.62480307,0.85463727,0.4396042
967,1981-08-16,0.47560757,0.36600015,0.60213834,0.6137749
968,1981-09-16,0.47792396,-0.4867238,0.26613608,0.2986165
969,1981-10-16,-0.58695465,-0.076341435,0.057939183,0.25403437
970,1981-11-16,-1.1654325,0.08179332,0.030571003,0.26911655
971,1981-12-16,-0.42176956,0.3290167,-0.5736331,0.16362767
972,1982-01-16,-0.12517302,-0.6385602,-0.13832796,0.01648299
973,1982-02-15,0.026109034,-0.7942956,0.06054485,0.023850916
974,1982-03-16,2.0331166,1.7540724,1.2475418,0.4128251
975,1982-04-16,2.1294594,1.9120013,0.8291605,0.85738784
976,1982-05-16,2.2974868,2.1541455,1.6685104,1.2918397
977,1982-06-16,0.8689801,1.9528173,1.7295077,1.3124212
978,1982-07-16,-0.9699478,0.87884367,0.7630677,0.1798752
979,1982-08-16,-0.7972717,0.9487955,0.90218544,0.5933975
980,1982-09-16,-0.73053753,-0.27141842,0.6994047,0.6012034
981,1982-10-16,0.58677423,-0.21771088,0.8502215,0.78191984
982,1982-11-16,0.40759546,-0.62498075,0.9253503,0.8807104
983,1982-12-16,1.9754238,-0.1295007,0.21913798,1.06243
984,1983-01-16,1.1715876,0.8344728,0.026861424,1.0197908
985,1983-02-15,0.5929442,0.6622733,-0.4527207,1.0335064
986,1983-03-16,0.6602348,1.4482763,0.10294386,0.39461097
987,1983-04-16,2.1096363,2.2447474,1.6975588,0.9651197
988,1983-05-16,2.2977405,2.2830682,2.141854,0.95541096
989,1983-06-16,2.3830407,2.1313682,2.3629355,1.1692805
990,1983-07-16,0.9802259,1.9122303,2.0391493,1.7970432
991,1983-08-16,1.3434627,2.1488655,2.1677055,2.1229405
992,1983-09-16,1.3643308,2.0408719,2.0660954,2.2652812
993,1983-10-16,1.5584385,1.5530943,2.0411026,2.145343
994,1983-11-16,-0.42380896,1.1384199,1.9851198,2.0184817
995,1983-12-16,-1.179855,1.1767371,1.9172039,1.9334257
996,1984-01-16,-1.9441845,1.2007886,1.3356898,1.8649318
997,1984-02-15,-0.9059664,-0.996181,0.93806857,1.8760595
998,1984-03-16,-0.951515,-1.2420381,0.7996913,1.655928
999,1984-04-16,-0.37250623,-1.0554644,0.77009803,1.0318968
1000,1984-05-16,-1.4229084,-1.554691,-1.4749396,0.2321188
1001,1984-06-16,-0.7856097,-1.2426941,-1.4308883,0.40721115
1002,1984-07-16,0.36274272,0.019278843,-0.49677092,0.76041347
1003,1984-08-16,1.477823,0.85945547,0.6035907,0.43698367
1004,1984-09-16,1.4054523,1.0118921,0.67947996,0.493079
1005,1984-10-16,1.2179635,0.98189104,0.7523489,0.42230445
1006,1984-11-16,-0.14310761,1.3314483,0.7208769,0.4770423
1007,1984-12-16,-0.44230255,1.3049209,0.89739716,0.5689395
1008,1985-01-16,-0.6027175,1.0338984,0.87352407,0.63755274
1009,1985-02-15,-1.4942844,-1.263552,1.0237179,0.3616246
1010,1985-03-16,-2.2020395,-1.9359074,0.56007993,0.210421
1011,1985-04-16,-0.9602267,-1.0936611,0.33530548,0.37896737
1012,1985-05-16,-0.5795175,-1.2382572,-1.1323702,0.604753
1013,1985-06-16,-0.53197944,-1.825876,-1.7904727,0.270854
1014,1985-07-16,-0.73104894,-1.208583,-1.2830878,-0.13543744
1015,1985-08-16,0.041444726,-0.31400788,-0.74081665,-0.75061595
1016,1985-09-16,-0.16140465,-0.386067,-1.0991646,-1.1644831
1017,1985-10-16,-0.031934537,-0.5235559,-0.8765939,-0.98207885
1018,1985-11-16,-1.4713138,-0.41538152,-0.66294235,-1.0225847
1019,1985-12-16,1.1892292,0.05601316,-0.17272799,-0.8599882
1020,1986-01-16,-0.14864807,-0.15257628,-0.5751621,-0.890633
1021,1986-02-15,0.3567503,-0.74125755,-0.32897726,-0.5695912
1022,1986-03-16,0.62772393,0.95020676,0.26101136,0.025344199
1023,1986-04-16,0.8835222,0.6754446,0.2854212,-0.1646692
1024,1986-05-16,1.2448738,1.1851199,0.51207715,0.25046209
1025,1986-06-16,1.1397454,1.1588748,1.3312234,0.59758186
1026,1986-07-16,1.0803175,1.3123271,1.1952851,0.793419
1027,1986-08-16,0.45852894,0.94122994,0.9652325,0.5976943
1028,1986-09-16,-0.10172771,0.36003512,0.52238524,0.68575937
1029,1986-10-16,-0.465279,0.36479488,0.66079766,0.58808
1030,1986-11-16,-0.91790473,0.12827872,0.6569913,0.6875731
1031,1986-12-16,0.48667002,-0.06936098,0.38834846,0.54863757
1032,1987-01-16,-0.5263195,-0.6454414,0.23403573,0.55755794
1033,1987-02-15,-0.25809163,-0.83278954,0.025538689,0.58382636
1034,1987-03-16,0.73487633,0.7279476,0.19192243,0.5781215
1035,1987-04-16,0.4926547,0.18345019,-0.2853813,0.34518012
1036,1987-05-16,1.0259967,0.7371886,0.26123852,0.40433034
1037,1987-06-16,0.32035276,0.6705481,0.7052487,0.22624215
1038,1987-07-16,-0.7995728,-0.33732814,-0.4889284,-0.67789125
1039,1987-08-16,-1.7001202,-0.91288054,-0.9623915,-1.1239554
1040,1987-09-16,-2.080972,-1.639056,-1.3508832,-1.2716253
1041,1987-10-16,-1.6107349,-1.4551455,-1.1104738,-1.19049
1042,1987-11-16,-1.961842,-1.9789082,-1.2910018,-1.3150953
1043,1987-12-16,-0.88362503,-2.054575,-1.6918072,-1.4273026
1044,1988-01-16,-1.7823216,-1.9037117,-1.6907864,-1.3669069
1045,1988-02-15,-1.6989008,-2.510569,-2.2472456,-1.6557372
1046,1988-03-16,0.025024224,-0.3713212,-1.8765538,-1.5900135
1047,1988-04-16,-0.71339464,-1.2601324,-1.6971165,-1.6456741
1048,1988-05-16,-0.9453758,-1.5935154,-1.9401588,-2.0805688
1049,1988-06-16,-2.048423,-1.5587237,-1.6335437,-2.0917318
1050,1988-07-16,-0.100576326,-0.5676946,-0.98393714,-1.5019393
1051,1988-08-16,0.35528776,-0.18837838,-0.68785477,-1.1038449
1052,1988-09-16,0.5312044,-0.35976005,-0.37340528,-0.5203352
1053,1988-10-16,0.24086776,0.016317273,-0.29559383,-0.618667
1054,1988-11-16,0.25071156,0.32240945,-0.15218896,-0.60326743
1055,1988-12-16,0.44747272,0.5356416,-0.31117955,-0.31848657
1056,1989-01-16,0.51362985,0.30300713,0.08594005,-0.20875359
1057,1989-02-15,-0.05500865,0.09784072,0.27806795,-0.17676274
1058,1989-03-16,0.48716617,0.5081605,0.6375474,-0.1511781
1059,1989-04-16,-0.019250318,0.13356112,0.1628962,0.03356398
1060,1989-05-16,0.42800504,0.28483996,0.2767959,0.3361421
1061,1989-06-16,-0.5975479,-0.13516816,-0.01076287,0.32078856
1062,1989-07-16,1.0171793,0.80690306,0.8427448,0.65945065
1063,1989-08-16,0.7591384,0.7973641,0.7415512,0.71893466
1064,1989-09-16,0.5418862,0.2260077,0.35246748,0.38481396
1065,1989-10-16,-0.4294942,0.32486096,0.28194398,0.330892
1066,1989-11-16,-1.0017148,0.41298336,0.49871978,0.4488166
1067,1989-12-16,1.0073898,0.6783123,0.3673861,0.48132008
1068,1990-01-16,1.1922108,-0.010278726,0.5620611,0.49565268
1069,1990-02-15,1.4538215,0.533127,0.8269884,0.8579613
1070,1990-03-16,0.86619616,1.0322173,0.91713744,0.61123914
1071,1990-04-16,0.48162603,0.86193144,0.17889956,0.62219334
1072,1990-05-16,-0.2886459,0.5141053,0.031893265,0.5320741
1073,1990-06-16,-0.9507065,-0.061112214,0.23825951,0.47605723
1074,1990-07-16,-0.8488558,-0.37742963,-0.02601484,-0.31409448
1075,1990-08-16,0.5717264,0.30637103,0.6892944,0.4123033
1076,1990-09-16,1.2184128,0.76637095,0.9729873,1.0712003
1077,1990-10-16,1.6900116,0.9185072,0.9811808,1.1295564
1078,1990-11-16,1.6744366,0.9982294,0.7502104,1.0476083
1079,1990-12-16,0.41302767,1.2214196,0.7668668,0.9696951
1080,1991-01-16,-0.41193575,1.6159575,0.8341279,0.8982379
1081,1991-02-15,0.69587404,1.6195889,1.1543614,0.88983166
1082,1991-03-16,0.35346612,0.3676634,1.2282165,0.8015877
1083,1991-04-16,1.469982,1.1639036,1.9185228,1.2342676
1084,1991-05-16,1.5247343,1.5625633,1.9134061,1.5227848
1085,1991-06-16,1.6521114,1.4061033,1.3431625,1.5844653
1086,1991-07-16,-0.6593257,0.49169677,0.31770512,1.3690398
1087,1991-08-16,-1.6841352,-0.5006526,-0.2990505,0.24109113
1088,1991-09-16,-1.2969698,-0.3046706,-0.201889,-0.16546904
1089,1991-10-16,-0.54346675,-0.80231667,-0.023414781,-0.13372329
1090,1991-11-16,0.6396633,-1.2703032,-0.30699912,-0.1432146
1091,1991-12-16,-0.3430475,-1.3148698,-0.38887888,-0.2791768
1092,1992-01-16,0.8046047,-0.2929625,-0.6356009,0.11379038
1093,1992-02-15,1.40072,1.3381946,-0.78770036,0.091449656
1094,1992-03-16,1.5256894,1.2164496,-0.53645116,0.23391695
1095,1992-04-16,1.4796394,1.5525959,0.55168194,0.0726548
1096,1992-05-16,1.4097769,1.7253679,1.6734827,-0.018507525
1097,1992-06-16,0.746946,1.5116287,1.2901614,-0.22367176
1098,1992-07-16,-0.3002714,0.7376342,0.8495854,0.25418746
1099,1992-08-16,-0.12491816,0.612949,0.9309891,0.98338926
1100,1992-09-16,0.6876225,0.8203641,1.2746134,1.1868496
1101,1992-10-16,1.171026,0.62539375,1.11919,1.1907431
1102,1992-11-16,1.7475083,0.48928323,1.0254331,1.273547
1103,1992-12-16,0.38791308,0.67407656,0.81445825,1.2593759
1104,1993-01-16,0.14503223,1.1309626,0.6192392,1.1088183
1105,1993-02-15,-1.1507849,0.7810291,0.15002087,0.7767795
1106,1993-03-16,-0.0631692,0.007947233,0.56770915,0.72420627
1107,1993-04-16,-0.053891413,-0.06638103,0.84807146,0.47242546
1108,1993-05-16,0.035500936,-0.5883938,0.40424985,0.0683618
1109,1993-06-16,-0.60699445,-0.5421651,-0.40821514,0.25222835
1110,1993-07-16,0.7208835,0.525251,0.4796102,1.0113995
1111,1993-08-16,-0.28581956,-0.31047627,-0.6321622,-0.022085112
1112,1993-09-16,-0.16059594,-0.41550422,-0.45413604,-0.41595793
1113,1993-10-16,-1.6439221,-0.5355094,-0.51547736,-0.51425713
1114,1993-11-16,-0.25794774,-0.38381547,-0.38192844,-0.67122585
1115,1993-12-16,-2.2123084,-0.55762166,-0.7233324,-0.7384538
1116,1994-01-16,-2.066648,-1.9916894,-0.92642355,-0.8514043
1117,1994-02-15,-1.1807162,-1.0842651,-0.7338325,-0.6794623
1118,1994-03-16,-0.9666402,-1.5397575,-0.8742629,-0.98381746
1119,1994-04-16,-0.44424444,-1.1396233,-1.6466115,-0.96475554
1120,1994-05-16,-0.13069114,-0.73899174,-0.7648672,-0.70120704
1121,1994-06-16,0.85231674,-0.001086063,-0.5535954,-0.47438484
1122,1994-07-16,1.3336151,0.8917173,0.36079007,-0.65436614
1123,1994-08-16,0.83297396,0.6243552,0.2877363,0.17345582
1124,1994-09-16,0.9777199,1.107805,0.7801462,0.48812383
1125,1994-10-16,0.73734593,1.1861404,0.9357227,0.60325783
1126,1994-11-16,1.3370438,1.0824336,0.88848764,0.5910376
1127,1994-12-16,0.81040514,1.0455966,1.1636596,0.84301674
1128,1995-01-16,-0.21187072,0.59347826,1.152831,0.8780514
1129,1995-02-15,0.268848,1.1534176,1.1436608,0.9313714
1130,1995-03-16,0.33278516,0.51754165,1.0544937,1.1718638
1131,1995-04-16,1.6093094,1.3587694,1.2338698,1.5424699
1132,1995-05-16,1.3635457,1.2693352,1.5392802,1.4382342
1133,1995-06-16,0.6374796,0.62130296,0.7481333,1.0692065
1134,1995-07-16,0.6305367,1.4137192,1.2832577,1.2681025
1135,1995-08-16,1.2697159,1.6317953,1.614619,1.758717
1136,1995-09-16,1.6260483,1.6190405,1.5977633,1.6363411
1137,1995-10-16,1.4413908,1.2919585,1.6720362,1.6153164
1138,1995-11-16,0.81576765,1.3205668,1.6466229,1.6359456
1139,1995-12-16,-0.23694089,1.5716511,1.5476911,1.5201452
1140,1996-01-16,-0.45478144,1.321346,1.2329475,1.6050317
1141,1996-02-15,0.010159209,0.5714861,1.3373001,1.6498104
1142,1996-03-16,0.4471446,0.1980499,1.5907266,1.5703609
1143,1996-04-16,-0.19969802,-0.4130928,0.9681786,0.99010956
1144,1996-05-16,0.22185215,0.13442074,0.39413163,1.1650625
1145,1996-06-16,1.2594514,1.1493027,0.9695608,1.7334881
1146,1996-07-16,0.48563352,0.24036613,0.0652964,0.9842963
1147,1996-08-16,0.795787,0.7428549,0.6954936,0.80504245
1148,1996-09-16,0.04345616,0.5415268,0.62033534,0.5437988
1149,1996-10-16,0.91493624,0.82541466,0.6663893,0.54757845
1150,1996-11-16,-0.21464214,0.630391,0.60004705,0.5559171
1151,1996-12-16,-0.23269692,-0.07407318,0.449721,0.536557
1152,1997-01-16,-0.7482792,0.66184914,0.6805089,0.52764505
1153,1997-02-15,-1.321958,-1.1639102,0.25472456,0.27470425
1154,1997-03-16,-0.5007646,-0.587391,-0.2810875,0.24636671
1155,1997-04-16,0.8558506,0.4361785,0.87853,0.86276263
1156,1997-05-16,1.6452591,0.98151237,0.73098785,0.9370885
1157,1997-06-16,2.5390449,1.884834,1.6858915,1.0148948
1158,1997-07-16,1.4115126,1.5560665,1.3402236,1.4318529
1159,1997-08-16,0.75323683,1.3806273,1.0722964,0.9491952
1160,1997-09-16,-0.30921888,1.1044477,0.8930298,0.81872094
1161,1997-10-16,0.6395024,1.1851963,1.3333222,1.2009964
1162,1997-11-16,1.2105575,0.9653622,1.4972454,1.220546
1163,1997-12-16,2.2868857,0.4346408,1.5488175,1.3383547
1164,1998-01-16,0.17028013,0.58794975,1.2120205,1.3284304
1165,1998-02-15,0.41281924,1.1192915,1.0582339,1.5663443
1166,1998-03-16,-0.002571191,1.3280207,0.36391568,1.4706769
1167,1998-04-16,0.29443204,0.24616785,0.5326949,1.1303836
1168,1998-05-16,0.091009274,0.21286479,0.6621472,0.8616373
1169,1998-06-16,0.44704503,0.25915715,1.2176569,0.41134396
1170,1998-07-16,0.3612713,0.4208869,0.38292027,0.56563044
1171,1998-08-16,-0.054361463,-0.0930777,0.0002751678,0.31232673
1172,1998-09-16,0.17061426,0.26287657,0.21263583,0.7875671
1173,1998-10-16,0.15038727,0.2135801,0.2898361,0.2692237
1174,1998-11-16,0.88124067,0.1634992,0.11517203,0.1833613
1175,1998-12-16,-0.99593365,-0.06836985,0.073603176,0.039744772
1176,1999-01-16,0.008672816,0.0631726,0.17613819,0.26631728
1177,1999-02-15,0.1612502,0.71271133,0.17898433,0.14078915
1178,1999-03-16,0.07344676,-0.36840773,-0.078043,0.05839172
1179,1999-04-16,-1.3618265,-1.2240257,-0.7138337,-0.41432792
1180,1999-05-16,-1.4678608,-1.1046398,-0.59320396,-0.4532072
1181,1999-06-16,-1.7396749,-1.2814902,-1.4194198,-0.6671665
1182,1999-07-16,-0.997355,-1.6645769,-1.5476822,-1.1026719
1183,1999-08-16,-1.2325177,-1.7648872,-1.6522844,-1.3148979
1184,1999-09-16,-1.0876471,-1.5743827,-1.5187986,-1.6320868
1185,1999-10-16,-1.0098966,-1.2473891,-1.6732118,-1.632769
1186,1999-11-16,-0.5000305,-1.2457125,-1.6984335,-1.6049435
1187,1999-12-16,-1.3406651,-1.2772698,-1.6822904,-1.6316354
1188,2000-01-16,-0.9078215,-1.2126644,-1.3735082,-1.760882
1189,2000-02-15,-0.5792769,-0.7959241,-1.3542504,-1.7728142
1190,2000-03-16,-0.79670686,-1.1739178,-1.4379096,-1.7808754
1191,2000-04-16,-1.7513733,-1.8058503,-1.7281727,-1.7382965
1192,2000-05-16,-2.1745179,-1.9220171,-1.7880901,-1.7815186
1193,2000-06-16,-1.2572067,-1.4738052,-1.6679766,-1.5666668
1194,2000-07-16,0.7901451,-0.50950557,-0.7316421,-1.0933777
1195,2000-08-16,0.32514453,-0.7930514,-0.93348676,-1.0041101
1196,2000-09-16,0.17429018,-0.37702584,-0.6553766,-0.8491353
