,time,spei03,spei06,spei09,spei12
793,1967-02-15,-1.0385795,0.97923446,0.38757542,0.7138409
794,1967-03-16,-0.19328302,0.2080089,0.57383347,0.5361092
795,1967-04-16,0.22452226,-0.54593223,0.4718303,0.38043407
796,1967-05-16,0.66119903,-0.07403039,1.0262887,0.639681
797,1967-06-16,-0.22120103,-0.32871574,-0.004980061,0.4017174
798,1967-07-16,-0.60814613,-0.43767837,-0.8927751,0.02347248
799,1967-08-16,-1.2431104,-0.56365913,-0.88761884,-0.03758582
800,1967-09-16,-1.1101794,-0.8941007,-0.87584287,-0.70064646
801,1967-10-16,-0.2975865,-0.62715983,-0.4865425,-0.87697583
802,1967-11-16,-0.21109176,-1.216819,-0.6329551,-0.9411448
803,1967-12-16,1.2469529,-0.3781253,-0.39299607,-0.4378557
804,1968-01-16,1.0009102,0.2366347,-0.21374823,-0.16441676
805,1968-02-15,0.5795228,0.22046764,-0.85869765,-0.4104291
806,1968-03-16,-0.81037337,0.1790671,-0.7086695,-0.67473656
807,1968-04-16,-0.7802777,-0.0037465706,-0.25640345,-0.54609585
808,1968-05-16,-0.92194545,-0.34311923,-0.44045472,-1.0952104
809,1968-06-16,-1.1155143,-1.3961871,-0.5535673,-1.0645463
810,1968-07-16,-0.8331649,-1.1264019,-0.572967,-0.67425853
811,1968-08-16,-0.5887462,-0.9213637,-0.58718085,-0.6306694
812,1968-09-16,-0.9402769,-1.2903826,-1.4388921,-0.96793777
813,1968-10-16,-0.9309382,-1.1900179,-1.363523,-0.95270723
814,1968-11-16,-1.2695721,-1.0117018,-1.2674097,-0.9583876
815,1968-12-16,0.25990978,-0.72211635,-1.1409512,-1.3147572
816,1969-01-16,-0.30238047,-0.91660494,-1.1962805,-1.3592153
817,1969-02-15,-0.113109775,-0.9593476,-0.98537844,-1.2388432
818,1969-03-16,-0.12082328,-0.05100839,-0.71225035,-1.107392
819,1969-04-16,1.4000602,0.98308617,0.14427562,-0.37698942
820,1969-05-16,1.3382809,1.044091,0.36162385,-0.14022836
821,1969-06-16,0.8389821,0.54281807,0.5417007,-0.14736158
822,1969-07-16,-0.9163036,0.21940203,0.06526982,-0.43713352
823,1969-08-16,-1.3237022,-0.26698843,-0.2908239,-0.6290838
824,1969-09-16,-1.105561,-0.31136212,-0.32121187,-0.25547847
825,1969-10-16,-0.5264188,-0.999152,-0.1321555,-0.22512752
826,1969-11-16,-0.14086185,-1.3008014,-0.34137625,-0.35924333
827,1969-12-16,-0.95640814,-1.277912,-0.5387401,-0.5321826
828,1970-01-16,-1.35126,-1.0545309,-1.3616818,-0.5112865
829,1970-02-15,-1.3308649,-1.0849984,-1.707005,-0.7503691
830,1970-03-16,-0.88959366,-1.2018436,-1.448755,-0.8187513
831,1970-04-16,-1.0183915,-1.5193983,-1.2780721,-1.5550531
832,1970-05-16,-0.90441746,-1.4422487,-1.2849019,-1.7095416
833,1970-06-16,-0.31867483,-0.8418493,-1.1196982,-1.4215833
834,1970-07-16,-0.5252078,-1.0268836,-1.4634532,-1.4157308
835,1970-08-16,-0.52798694,-0.92310405,-1.3149073,-1.295265
836,1970-09-16,-0.780969,-0.84351087,-1.0977056,-1.3030207
837,1970-10-16,-0.37001163,-0.62591064,-0.96938604,-1.3333517
838,1970-11-16,-0.44875443,-0.66870844,-1.0131764,-1.3683488
839,1970-12-16,-1.3688511,-1.153716,-1.1472836,-1.373006
840,1971-01-16,-2.3637874,-1.4993844,-1.3866395,-1.607685
841,1971-02-15,-1.6007363,-1.5759214,-1.2684354,-1.4870585
842,1971-03-16,-1.8454181,-2.1209557,-1.8277508,-1.7458556
843,1971-04-16,-1.2335682,-2.2067757,-1.7518672,-1.681287
844,1971-05-16,-0.56062305,-1.2387846,-1.3239244,-1.3131614
845,1971-06-16,0.5783862,-0.49701643,-0.9110982,-1.165518
846,1971-07-16,0.5290733,-0.10368863,-0.90455383,-0.94794285
847,1971-08-16,0.35558766,-0.09744611,-0.5717493,-0.65679836
848,1971-09-16,-0.20245652,0.12960005,-0.5320557,-0.831513
849,1971-10-16,-0.44626418,0.10422453,-0.33390367,-0.9766622
850,1971-11-16,-1.1944398,-0.12792836,-0.44838384,-0.85798806
851,1971-12-16,-1.7236279,-0.7710509,-0.2753907,-0.8731136
852,1972-01-16,-1.3401227,-1.0413316,-0.31668848,-0.6791989
853,1972-02-15,-1.2231144,-1.6730256,-0.5726434,-0.7607616
854,1972-03-16,0.089129955,-0.714224,-0.5235617,-0.11560597
855,1972-04-16,0.07035182,-0.74196756,-0.771894,-0.17860807
856,1972-05-16,0.8322334,0.0032591121,-0.4792356,0.048772942
857,1972-06-16,-0.19144447,-0.1317994,-0.66499466,-0.5095747
858,1972-07-16,-0.22597247,-0.20688255,-0.7055555,-0.7857372
859,1972-08-16,-0.67586267,-0.07099936,-0.48229814,-0.80325985
860,1972-09-16,-0.14215344,-0.2528398,-0.15433626,-0.5571182
861,1972-10-16,0.3477713,0.04392285,0.06264013,-0.3534072
862,1972-11-16,0.88526005,-0.2582401,0.25177816,-0.15194368
863,1972-12-16,0.80957216,0.103422895,-0.028932985,0.04578943
864,1973-01-16,1.1611271,0.81185466,0.43960947,0.39192873
865,1973-02-15,0.6939118,1.1960278,0.083378345,0.45648706
866,1973-03-16,1.0791118,1.3338908,0.6971192,0.47635102
867,1973-04-16,0.50961196,1.0456125,0.96059036,0.6025945
868,1973-05-16,0.4638629,0.6658862,1.115707,0.29312
869,1973-06-16,-0.025844522,0.75739074,0.9193724,0.5445096
870,1973-07-16,0.37195304,0.704428,0.99532384,0.95277107
871,1973-08-16,1.0124499,1.1743009,1.2524861,1.3790876
872,1973-09-16,0.96101546,0.7256707,1.1007264,1.1980656
873,1973-10-16,0.7991452,0.6973095,0.9202375,1.1341722
874,1973-11-16,-1.3639543,0.515764,0.766017,0.89199096
875,1973-12-16,-0.9433805,0.5550585,0.43544278,0.86229485
876,1974-01-16,-0.4594959,0.48016664,0.55113065,0.76987743
877,1974-02-15,0.4905538,-0.5209712,0.71076703,0.88555074
878,1974-03-16,0.33426693,-0.28709006,0.65381783,0.52259636
879,1974-04-16,-0.9429215,-1.0406865,-0.121721745,0.109743714
880,1974-05-16,-1.1182088,-0.5668493,-1.093961,0.13187909
881,1974-06-16,0.28294873,0.32051906,-0.01578328,0.6428618
882,1974-07-16,0.6202865,-0.043305244,-0.20810637,0.2949441
883,1974-08-16,-0.04248106,-0.69433564,-0.4442963,-0.8099075
884,1974-09-16,-1.0474515,-0.74579257,-0.5394729,-0.7773471
885,1974-10-16,-1.4172317,-0.41403762,-0.79920083,-0.8939151
886,1974-11-16,-1.4153503,-0.569712,-1.1065555,-0.84502906
887,1974-12-16,-0.4038114,-1.087457,-0.8319548,-0.6356037
888,1975-01-16,0.039305978,-1.1128576,-0.38014248,-0.7364101
889,1975-02-15,0.6577482,-0.431665,-0.26667866,-0.819854
890,1975-03-16,0.70508987,0.26323864,-0.6390992,-0.49428707
891,1975-04-16,0.286396,0.16570954,-0.7828825,-0.24405769
892,1975-05-16,0.36605945,0.56198937,-0.10701808,-0.114639536
893,1975-06-16,-0.08559965,0.29036507,0.08081411,-0.6635075
894,1975-07-16,0.75274414,0.6795454,0.60302025,-0.20051037
895,1975-08-16,1.4224346,1.380395,1.4135202,1.0623097
896,1975-09-16,1.7683437,1.4002497,1.4120061,1.2844338
897,1975-10-16,1.6369725,1.4895357,1.3478799,1.3065717
898,1975-11-16,-0.16248764,1.2794539,1.2565016,1.318499
899,1975-12-16,-1.4262493,1.3763092,1.0709343,1.1483536
900,1976-01-16,-0.57757103,1.3101026,1.3211839,1.1962985
901,1976-02-15,0.46708107,0.2598546,1.3956851,1.3561965
902,1976-03-16,0.8191009,-0.041834403,1.5328326,1.2521677
903,1976-04-16,0.31148195,-0.16540062,1.1811904,1.2419046
904,1976-05-16,-0.8142413,-0.37192965,-0.38587224,0.92359996
905,1976-06-16,-0.25407568,0.43535283,-0.03383612,1.259028
906,1976-07-16,-0.43322623,-0.11426863,-0.27386883,0.7385242
907,1976-08-16,1.7569189,1.2916236,1.340429,1.2063961
908,1976-09-16,1.6453247,1.3640764,1.4778559,1.2185574
909,1976-10-16,2.2588954,1.596476,1.4593571,1.3120366
910,1976-11-16,-0.040754285,1.6404455,1.1994495,1.254034
911,1976-12-16,-1.0911709,1.2992369,1.080726,1.2419257
912,1977-01-16,-0.52977335,2.0115094,1.4230446,1.3043517
913,1977-02-15,-1.00628,-0.79912233,1.3752319,0.9238431
914,1977-03-16,-1.629592,-1.8152117,0.58925635,0.49607843
915,1977-04-16,-1.053885,-1.1372117,1.3107105,0.86767364
916,1977-05-16,-0.07763188,-0.59387785,-0.5869838,1.0610964
917,1977-06-16,1.1006423,0.16433547,-0.170846,1.1003994
918,1977-07-16,0.51107013,-0.17244388,-0.30762425,1.2793937
919,1977-08-16,-0.009141422,-0.14558308,-0.4262289,-0.37288013
920,1977-09-16,-0.7854586,0.20131423,-0.37521264,-0.61894983
921,1977-10-16,-0.5788017,0.056214537,-0.4196876,-0.54871523
922,1977-11-16,0.17061652,0.04048562,-0.093848616,-0.36733526
923,1977-12-16,0.8771552,-0.28534865,0.46338356,-0.11203815
924,1978-01-16,-0.08512142,-0.49073187,0.054206695,-0.39077362
925,1978-02-15,-0.11072802,-0.029272411,-0.027792484,-0.1435315
926,1978-03-16,0.70161873,0.9442263,0.045136128,0.6685658
927,1978-04-16,0.61371285,0.41852635,-0.120898515,0.26808068
928,1978-05-16,-0.092324406,-0.19524889,-0.12268187,-0.033199
929,1978-06-16,-0.93874025,-0.27328804,0.12101783,-0.41458628
930,1978-07-16,1.2314761,1.2104439,1.1384493,0.70643663
931,1978-08-16,1.4930751,1.2645807,1.1619523,1.1252649
932,1978-09-16,1.6869992,0.96028084,1.0756309,1.2334478
933,1978-10-16,0.3085742,1.0481573,1.0766442,1.055734
934,1978-11-16,1.0392692,1.6460391,1.4209343,1.3145112
935,1978-12-16,0.69540864,1.7146854,1.0650964,1.1597787
936,1979-01-16,0.70629513,0.58993286,1.2015256,1.1880317
937,1979-02-15,-0.43981907,0.41370842,1.4661407,1.2651744
938,1979-03-16,0.52631444,0.7719777,1.6988057,1.1172493
939,1979-04-16,0.80117613,0.9733152,0.87679493,1.3096027
940,1979-05-16,1.0786173,0.6914839,1.0297443,1.6353905
941,1979-06-16,0.20836286,0.41777518,0.6067713,1.4721818
942,1979-07-16,-0.67225325,-0.07922918,0.19243959,0.33610982
943,1979-08-16,-1.262891,-0.43031502,-0.5823457,-0.19515465
944,1979-09-16,-0.9057705,-0.6070158,-0.384688,-0.1923576
945,1979-10-16,-0.5480967,-0.8713085,-0.41290343,-0.20052838
946,1979-11-16,0.28084368,-1.1143621,-0.36082524,-0.5117792
947,1979-12-16,-0.009476548,-0.88180614,-0.6272092,-0.40887785
948,1980-01-16,-0.16451454,-0.6249307,-0.90250546,-0.4722309
949,1980-02-15,-0.026104996,0.17096913,-1.047576,-0.3779225
950,1980-03-16,0.07262825,-0.016715616,-0.75472814,-0.5766702
951,1980-04-16,-0.33185545,-0.3956473,-0.7261464,-0.9622821
952,1980-05-16,-1.019177,-0.8056368,-0.5723425,-1.3233705
953,1980-06-16,-0.890102,-0.6719258,-0.60500646,-1.0654223
954,1980-07-16,0.75761014,0.44265705,0.34355125,-0.08172307
955,1980-08-16,0.3891515,-0.13692604,-0.11720257,-0.063427456
956,1980-09-16,0.6903504,0.066467516,0.09421395,0.05863238
957,1980-10-16,-0.14242586,0.405385,0.22229576,0.14294824
958,1980-11-16,0.7185137,0.58648777,0.07838575,0.06699645
959,1980-12-16,0.14677548,0.5995939,0.05309925,0.085528575
960,1981-01-16,0.8799671,0.25238356,0.6452462,0.4304759
961,1981-02-15,0.6697956,0.90386266,0.77110034,0.26592436
962,1981-03-16,1.5070742,1.2708247,1.2028835,0.66727084
963,1981-04-16,1.2529644,1.429074,0.9008043,1.0730207
964,1981-05-16,0.9873108,1.1165,1.171843,1.0402579
965,1981-06-16,-0.14070503,0.88260835,0.83729684,0.9836849
966,1981-07-16,0.4861349,1.0399956,1.1917247,0.9152507
967,1981-08-16,0.2645633,0.7148559,0.8476433,0.9269275
968,1981-09-16,0.113119975,-0.0065647336,0.64602804,0.61850154
969,1981-10-16,-0.8723355,-0.25464985,0.41942048,0.6192507
970,1981-11-16,0.102160394,0.2124564,0.65430397,0.79002964
971,1981-12-16,0.3869871,0.1693062,0.063920476,0.69142866
972,1982-01-16,0.00066230353,-0.7763046,-0.28683892,0.3910082
973,1982-02-15,-0.93810105,-0.5969184,-0.118059345,0.3815416
974,1982-03-16,0.7061162,0.83616775,0.51326853,0.38177705
975,1982-04-16,1.4149952,1.2198772,0.32170343,0.4845834
976,1982-05-16,1.5730119,0.9985944,0.86255383,0.71113276
977,1982-06-16,0.26247388,0.6205358,0.6821909,0.4708692
978,1982-07-16,-1.4797218,-0.07466598,-0.06609347,-0.585653
979,1982-08-16,-1.562508,-0.21811567,-0.48756158,-0.45907137
980,1982-09-16,-1.352707,-1.008064,-0.51358795,-0.41012108
981,1982-10-16,-0.16729525,-1.1796954,-0.19929355,-0.2258033
982,1982-11-16,1.1184199,-0.8366731,0.21380392,-0.07574733
983,1982-12-16,1.8984749,-0.1337182,-0.09422227,0.21292044
984,1983-01-16,1.7429948,0.77970016,-0.33500215,0.38753277
985,1983-02-15,0.4647372,1.154543,-0.5998401,0.3242943
986,1983-03-16,1.52632,2.1338017,0.5221584,0.487152
987,1983-04-16,1.772829,2.1776469,1.5366256,0.57138246
988,1983-05-16,2.093503,1.9937102,2.036753,0.68942887
989,1983-06-16,1.7973337,2.0387468,2.2633793,1.3153368
990,1983-07-16,1.2731782,1.8079797,2.0493174,1.755362
991,1983-08-16,0.61477107,1.637058,1.6103712,1.7168278
992,1983-09-16,-0.13021944,1.1350355,1.4429699,1.7896639
993,1983-10-16,-0.29229763,0.828774,1.4116336,1.7291744
994,1983-11-16,-0.64709246,0.32406136,1.4083747,1.4146489
995,1983-12-16,-0.7818719,-0.43955007,0.8811616,1.2481211
996,1984-01-16,-1.7119601,-1.1603726,0.22901092,1.0100995
997,1984-02-15,-1.0799265,-1.2803109,-0.16227104,1.1185998
998,1984-03-16,-1.1231179,-1.2822611,-0.9118682,0.44777083
999,1984-04-16,-0.0688765,-1.0851474,-0.9903529,0.14834686
1000,1984-05-16,-0.3667342,-0.8991417,-1.0483361,-0.19427668
1001,1984-06-16,-0.34700897,-1.050224,-1.19016,-0.91132987
1002,1984-07-16,0.286619,0.14450982,-0.524599,-0.6257071
1003,1984-08-16,0.31323215,0.1885678,-0.19285004,-0.39681104
1004,1984-09-16,0.9661548,0.6139057,0.14941397,-0.055783086
1005,1984-10-16,0.49886265,0.4426891,0.33123615,-0.18857183
1006,1984-11-16,0.685856,0.52531034,0.3541003,-0.016138267
1007,1984-12-16,0.058107313,0.89400697,0.5693807,0.1377275
1008,1985-01-16,0.013458244,0.4096047,0.42361003,0.30788222
1009,1985-02-15,-1.1501026,-0.38979,0.078239396,-0.04771296
1010,1985-03-16,-1.7695141,-1.4434172,-0.021152884,-0.18547516
1011,1985-04-16,-1.4389104,-1.0870808,-0.5035564,-0.26648107
1012,1985-05-16,-0.5926252,-1.1549048,-0.703018,-0.23388563
1013,1985-06-16,-0.3635534,-1.4829795,-1.3821498,-0.20844227
1014,1985-07-16,0.21249539,-0.6387035,-0.5748817,-0.21407485
1015,1985-08-16,0.24089096,-0.11809619,-0.50028384,-0.2579096
1016,1985-09-16,0.18615195,-0.13201174,-0.83515346,-0.80351055
1017,1985-10-16,-0.22482207,-0.017985657,-0.6344773,-0.6095889
1018,1985-11-16,-1.0066581,-0.17119344,-0.42126483,-0.74869144
1019,1985-12-16,1.4492078,0.7892758,0.3955171,-0.32698035
1020,1986-01-16,0.28690675,-0.04808209,0.10003428,-0.5059908
1021,1986-02-15,0.7663467,-0.04125854,0.23835294,-0.11251433
1022,1986-03-16,0.057233326,0.9311683,0.7518838,0.41259095
1023,1986-04-16,0.96883214,0.8668644,0.47437048,0.525551
1024,1986-05-16,0.88237715,1.0399456,0.5143947,0.5640998
1025,1986-06-16,0.41953537,0.33784354,0.85737556,0.7820176
1026,1986-07-16,0.105916604,0.66582006,0.67662644,0.4493788
1027,1986-08-16,0.3495438,0.66269654,0.8214,0.53270555
1028,1986-09-16,0.14874434,0.27980542,0.28399038,0.65127766
1029,1986-10-16,0.20912497,0.15897435,0.5654495,0.580676
1030,1986-11-16,0.97133607,0.652055,0.8690829,0.9907935
1031,1986-12-16,2.0443227,1.0879631,1.0155252,0.9314631
1032,1987-01-16,1.9258462,1.2438378,0.94405365,1.1313328
1033,1987-02-15,0.9720043,1.2434222,0.9049689,1.0720403
1034,1987-03-16,-0.16741675,1.3855999,0.90780854,0.88878447
1035,1987-04-16,0.55912983,1.5339912,1.21351,0.9903533
1036,1987-05-16,1.6178792,1.7166148,1.7507122,1.3643717
1037,1987-06-16,1.789963,1.4794225,1.9090476,1.5400308
1038,1987-07-16,0.7688784,0.82599247,1.3639323,1.2570555
1039,1987-08-16,-0.9615301,0.15559544,0.41016838,0.61041105
1040,1987-09-16,-2.27288,-0.25452778,-0.32644355,0.39936903
1041,1987-10-16,-1.363001,-0.16942245,0.03602193,0.6417644
1042,1987-11-16,-0.6842552,-1.1377865,-0.09529822,0.16324663
1043,1987-12-16,0.7612673,-1.7485346,-0.05715871,-0.13987374
1044,1988-01-16,-0.79217136,-1.5229584,-0.45592806,-0.20769912
1045,1988-02-15,-0.27496794,-0.7358984,-1.1854544,-0.20878555
1046,1988-03-16,0.73101217,0.9116249,-1.1657978,0.20216826
1047,1988-04-16,0.38882548,-0.17788216,-1.026554,-0.28029713
1048,1988-05-16,-0.6655886,-0.69078267,-0.937187,-1.3105441
1049,1988-06-16,-0.36297664,0.20603162,0.4414239,-1.1647149
1050,1988-07-16,1.2127116,1.1544489,0.82925564,0.035481643
1051,1988-08-16,1.5124791,1.0890678,0.9277781,0.6989126
1052,1988-09-16,1.546381,1.1010115,1.2328705,1.3116161
1053,1988-10-16,0.91797096,1.3429158,1.2904414,1.063423
1054,1988-11-16,0.667823,1.5817924,1.1946299,1.0493433
1055,1988-12-16,0.47869766,1.4970978,1.1080617,1.2349929
1056,1989-01-16,0.30949613,0.87947494,1.3460138,1.2856721
1057,1989-02-15,0.2163178,0.60512,1.5722247,1.1855879
1058,1989-03-16,-0.7013647,-0.36875632,1.1039791,0.8049485
1059,1989-04-16,-1.0956236,-0.6443421,0.17679204,0.8588277
1060,1989-05-16,-0.22710998,-0.069633804,0.3098214,1.2981617
1061,1989-06-16,-0.6327217,-0.9856015,-0.68914783,0.7298258
1062,1989-07-16,0.8830084,0.16226889,0.2405709,0.6412585
1063,1989-08-16,0.5909594,0.3801435,0.38948932,0.5635812
1064,1989-09-16,0.78157306,0.30347103,-0.020098004,0.052948672
1065,1989-10-16,-0.19562265,0.46150488,-0.033349697,0.0075362427
1066,1989-11-16,-0.32099295,0.40271991,0.21777779,0.22704929
1067,1989-12-16,0.19962615,0.7138955,0.2859203,-0.012105607
1068,1990-01-16,0.33503494,-0.0699461,0.5206416,0.026898872
1069,1990-02-15,0.8610383,0.37060225,0.6627707,0.4389903
1070,1990-03-16,1.5213863,1.2125942,1.1961664,0.7878872
1071,1990-04-16,1.2559656,1.1514739,0.6050373,0.9208133
1072,1990-05-16,0.66901344,0.9471188,0.6416999,0.7515413
1073,1990-06-16,-0.81098884,0.39435893,0.38986784,0.6982344
1074,1990-07-16,-0.38260806,0.5156052,0.5811364,0.32538843
1075,1990-08-16,0.011110103,0.29904,0.5454035,0.40061575
1076,1990-09-16,0.4242663,-0.11170367,0.5217972,0.52455556
1077,1990-10-16,0.22851518,-0.13805541,0.47894064,0.5425701
1078,1990-11-16,-0.25854376,-0.12684487,0.1741154,0.40545428
1079,1990-12-16,1.4026837,0.9597589,0.3979427,0.87492555
1080,1991-01-16,1.0643971,0.77343035,0.2995668,0.7680493
1081,1991-02-15,1.2864164,0.8358265,0.46280804,0.6188849
1082,1991-03-16,-0.13748235,0.76139396,0.8357916,0.35425487
1083,1991-04-16,0.783338,1.1594323,0.9917461,0.62584925
1084,1991-05-16,1.1159389,1.4142854,1.1629347,0.8300448
1085,1991-06-16,0.6459839,0.37638247,0.85163975,0.89797693
1086,1991-07-16,-0.64329517,-0.061413027,0.3307568,0.4228524
1087,1991-08-16,-1.2504855,-0.38254818,0.10216786,0.019379921
1088,1991-09-16,-1.1194304,-0.5614591,-0.5313836,-0.09425514
1089,1991-10-16,-0.87566274,-1.0184757,-0.45765793,-0.12501529
1090,1991-11-16,-0.7027709,-1.4767611,-0.63193953,-0.15234652
1091,1991-12-16,-0.5617198,-1.226932,-0.7143609,-0.6696164
1092,1992-01-16,0.7471745,-0.34746346,-0.68205726,-0.24318567
1093,1992-02-15,1.1776799,0.38960284,-0.8889043,-0.2335485
1094,1992-03-16,2.061614,1.4045154,0.016598396,0.23021144
1095,1992-04-16,1.058829,1.1522887,0.2697456,-0.18304838
1096,1992-05-16,1.0116765,1.3157773,0.8477413,-0.29111457
1097,1992-06-16,-0.51409584,0.9662693,0.6885858,-0.25832567
1098,1992-07-16,-0.5209585,0.2303788,0.46675092,-0.071757205
1099,1992-08-16,-0.68212646,-0.014398575,0.37250412,0.13082425
1100,1992-09-16,0.21834357,-0.14659919,0.72034454,0.5657369
1101,1992-10-16,0.49724802,-0.020783514,0.42038828,0.5693759
1102,1992-11-16,1.6496135,0.22423996,0.6374169,0.891885
1103,1992-12-16,0.5317844,0.36758894,0.016524559,0.8225202
1104,1993-01-16,0.39581904,0.60812575,0.1017289,0.50532436
1105,1993-02-15,-0.79712415,0.9246667,-0.086514354,0.37266
1106,1993-03-16,0.08998413,0.45275024,0.37173554,0.046884775
1107,1993-04-16,-0.56673014,-0.1309225,0.16073187,-0.1538944
1108,1993-05-16,-0.2894102,-0.701464,0.43764532,-0.20804521
1109,1993-06-16,0.4255969,0.3978893,0.53256506,0.4917102
1110,1993-07-16,1.4590145,0.97997785,1.0259447,1.0188065
1111,1993-08-16,0.15743947,-0.050996218,-0.30563536,0.33536828
1112,1993-09-16,-0.55398315,-0.2989939,-0.2137967,-0.06337093
1113,1993-10-16,-2.0472076,0.020058343,-0.21281889,-0.108284675
1114,1993-11-16,-0.0034334166,0.11146828,-0.09200956,-0.34658435
1115,1993-12-16,-0.8789134,-0.77150077,-0.50767255,-0.4051085
1116,1994-01-16,-0.1476199,-1.7020775,-0.05278834,-0.2746195
1117,1994-02-15,-0.26506796,-0.16997784,0.006056611,-0.1960591
1118,1994-03-16,0.12431076,-0.29432726,-0.66337216,-0.43451226
1119,1994-04-16,-0.09291404,-0.18568519,-1.432561,-0.10648274
1120,1994-05-16,-0.059221197,-0.22429492,-0.20471051,-0.07977124
1121,1994-06-16,-0.01940448,-0.013549659,-0.2754664,-0.63349587
1122,1994-07-16,0.09551994,-0.017262587,-0.07059914,-1.1965151
1123,1994-08-16,0.16848062,0.070475616,-0.02055513,-0.03366279
1124,1994-09-16,0.31915426,0.1816415,0.19129708,0.006552192
1125,1994-10-16,0.38396978,0.23115754,0.15080091,0.08191616
1126,1994-11-16,-0.18122192,0.07121314,-0.021244584,-0.11456906
1127,1994-12-16,0.4528325,0.4301621,0.2750542,0.268869
1128,1995-01-16,0.40624145,0.4629817,0.3308121,0.22809605
1129,1995-02-15,1.561755,0.98477733,0.6246207,0.45840257
1130,1995-03-16,0.72443485,0.70826805,0.59899276,0.44346294
1131,1995-04-16,0.93805814,0.90012956,0.7991874,0.6179058
1132,1995-05-16,-0.22255667,0.745194,0.4823806,0.40469527
1133,1995-06-16,-0.14506096,0.2420969,0.36931825,0.41360405
1134,1995-07-16,1.2364604,1.3538169,1.3376604,1.246394
1135,1995-08-16,1.5979552,1.3412397,1.5716414,1.4357251
1136,1995-09-16,1.749286,1.3582572,1.3503357,1.3827199
1137,1995-10-16,0.7546515,1.2654004,1.3603983,1.3795363
1138,1995-11-16,0.496968,1.6138859,1.3626952,1.5821985
1139,1995-12-16,0.81072384,1.8224798,1.4531596,1.4364215
1140,1996-01-16,0.83202195,0.96661395,1.4331111,1.4795231
1141,1996-02-15,0.61976707,0.83868194,1.7302232,1.4787954
1142,1996-03-16,1.7128597,1.7344964,2.175575,1.8321224
1143,1996-04-16,1.8192632,1.8249094,1.7326692,1.8930405
1144,1996-05-16,1.8462282,1.8237269,1.7679765,2.1015606
1145,1996-06-16,2.1427882,2.3470812,2.292461,2.4817364
1146,1996-07-16,1.2531111,1.7848524,1.8726186,1.9080669
1147,1996-08-16,1.3040862,1.8744909,1.8374373,1.8698647
1148,1996-09-16,0.12498192,1.5890917,1.7940252,1.9014593
1149,1996-10-16,0.9843281,1.4491633,1.799454,1.9281471
1150,1996-11-16,-0.45470402,1.0986851,1.695873,1.6993684
1151,1996-12-16,-0.43957803,-0.05862551,1.3942868,1.6474646
1152,1997-01-16,-1.6269665,0.11122816,1.0302355,1.5087323
1153,1997-02-15,-2.067404,-1.9458264,0.42988768,1.25387
1154,1997-03-16,-1.5846322,-1.5211086,-0.7972236,0.89373046
1155,1997-04-16,-1.0345601,-1.6496662,-0.44177115,0.5756738
1156,1997-05-16,-0.4389632,-1.5776285,-1.5555711,0.12533072
1157,1997-06-16,-0.06489297,-1.0966142,-1.1460968,-0.758768
1158,1997-07-16,-0.40289772,-0.89545476,-1.4563586,-0.59513205
1159,1997-08-16,0.7915155,0.4283609,-0.19913283,-0.3428111
1160,1997-09-16,0.5681204,0.30037066,-0.27704772,-0.38436848
1161,1997-10-16,0.9609149,0.36261046,-0.07824452,-0.48189795
1162,1997-11-16,0.53776735,0.8989682,0.54380715,-0.065477856
1163,1997-12-16,1.3806121,1.0246067,0.7150834,0.16379653
1164,1998-01-16,1.359156,1.5879536,0.907261,0.43182448
1165,1998-02-15,1.0532044,1.0433873,1.1757034,0.8235905
1166,1998-03-16,0.13236636,1.0461566,0.984003,0.7077137
1167,1998-04-16,0.5818943,1.3158907,1.5199146,0.9573892
1168,1998-05-16,0.5712396,0.947737,1.0481992,1.1649053
1169,1998-06-16,0.8395264,0.676746,1.1615374,1.0977702
1170,1998-07-16,-0.5550126,-0.15838079,0.523055,0.9092588
1171,1998-08-16,-1.1437923,-0.6402258,-0.2542931,-0.077642955
1172,1998-09-16,-1.074653,-0.35247,-0.28222546,0.17157775
1173,1998-10-16,-0.09588204,-0.5050413,-0.180122,0.31349885
1174,1998-11-16,0.37103662,-0.94913036,-0.5138273,-0.16805263
1175,1998-12-16,-0.4663455,-1.2074575,-0.5063855,-0.4097761
1176,1999-01-16,-0.2323407,-0.2573302,-0.5676067,-0.2666242
1177,1999-02-15,0.19037488,0.38236424,-0.8140589,-0.45234466
1178,1999-03-16,0.34984207,-0.024158917,-0.933447,-0.3876445
1179,1999-04-16,0.4267083,0.17289466,0.0007924416,-0.3693842
1180,1999-05-16,0.21953301,0.27149385,0.37621564,-0.5998505
1181,1999-06-16,-0.17941481,0.035147473,-0.14380014,-0.88287425
1182,1999-07-16,-0.8247545,-0.41160166,-0.45134538,-0.47192112
1183,1999-08-16,0.1389813,0.20857629,0.27847072,0.35706094
1184,1999-09-16,0.50261337,0.22038823,0.32787877,0.17336021
1185,1999-10-16,0.73547816,-0.13814451,0.06048874,-0.0037593348
1186,1999-11-16,0.2896317,0.18024802,0.22276945,0.27303222
1187,1999-12-16,-0.22054379,0.3528216,0.13463044,0.24014501
1188,2000-01-16,-0.040106177,0.6398453,-0.117937,0.06274616
1189,2000-02-15,-0.76266766,-0.38927236,-0.12244194,-0.018718516
1190,2000-03-16,-0.9298477,-0.8469089,-0.06812362,-0.1926308
1191,2000-04-16,-1.0406233,-0.8943261,-0.10643451,-0.58113134
