,time,spei03,spei06,spei09,spei12
797,1967-06-16,-0.71632046,0.27338788,0.19287568,0.012111442
798,1967-07-16,-1.1006413,-0.20073687,-0.40343803,-0.12009622
799,1967-08-16,0.046673942,0.71975625,0.37633026,0.4370745
800,1967-09-16,0.3440931,-0.034030564,0.3814095,0.35177448
801,1967-10-16,1.143192,0.060915068,0.557683,0.40723923
802,1967-11-16,0.56858116,0.1633119,0.76331574,0.45321214
803,1967-12-16,2.3704062,0.88915586,0.4761766,0.8225637
804,1968-01-16,2.0753632,1.6970487,0.5771434,0.98539364
805,1968-02-15,2.0078433,1.7840493,0.882351,1.3306727
806,1968-03-16,0.8216508,1.6409883,1.1205472,0.70575947
807,1968-04-16,0.15682903,1.1460637,1.5175332,0.53656024
808,1968-05-16,-0.007229526,1.2154882,1.2033013,0.70441264
809,1968-06-16,-0.1916886,0.3503789,1.1331372,0.8380998
810,1968-07-16,-0.8130779,-0.6509719,0.077546224,0.76634234
811,1968-08-16,-1.3060817,-1.2177349,-0.42597666,-0.27116784
812,1968-09-16,-1.6464778,-1.489768,-1.1890252,-0.6516585
813,1968-10-16,-1.3416064,-1.3648369,-1.2024589,-0.6912376
814,1968-11-16,-1.5179249,-1.6033305,-1.4894097,-0.80644697
815,1968-12-16,0.25271192,-1.5439599,-1.424601,-1.1318907
816,1969-01-16,-0.8055967,-1.4368395,-1.4611135,-1.3065869
817,1969-02-15,-0.24724191,-1.2996979,-1.6300166,-1.5385858
818,1969-03-16,-0.7800358,-0.5966427,-1.688484,-1.5716764
819,1969-04-16,-0.34050727,-0.60780793,-1.3131834,-1.3983768
820,1969-05-16,0.17130658,-0.065296814,-0.7926483,-1.3589361
821,1969-06-16,0.2104654,-0.4361229,-0.378957,-1.3907521
822,1969-07-16,0.5379462,0.27567267,0.04940796,-0.76531297
823,1969-08-16,-0.40582857,-0.3472393,-0.4349703,-0.8490421
824,1969-09-16,-0.38010955,-0.29313788,-0.5562734,-0.5405111
825,1969-10-16,-1.2112106,-0.38800624,-0.499058,-0.64125454
826,1969-11-16,-0.94957703,-0.69505197,-0.5979565,-0.6672402
827,1969-12-16,-1.5785308,-0.680007,-0.54851335,-0.78414583
828,1970-01-16,-1.2538095,-1.4326428,-0.6309676,-0.69969076
829,1970-02-15,0.7501984,-0.183487,-0.49423718,-0.40260294
830,1970-03-16,0.8137694,0.15309678,-0.3369815,-0.26593792
831,1970-04-16,0.2154938,-0.27353513,-1.064885,-0.5062633
832,1970-05-16,-1.0785146,-0.46322012,-0.85222447,-0.8214974
833,1970-06-16,-1.0344131,-0.2412537,-0.68835694,-0.681561
834,1970-07-16,-0.8682414,-0.6616173,-0.9194899,-1.3803192
835,1970-08-16,-0.030241853,-0.5390048,-0.3166376,-0.5905812
836,1970-09-16,0.24406432,-0.24313042,0.05236972,-0.1966173
837,1970-10-16,0.79260916,-0.06252244,0.01646975,-0.20054904
838,1970-11-16,0.5284139,0.094724745,-0.3516057,-0.15963724
839,1970-12-16,-1.1848494,0.002989456,-0.44154185,-0.13902768
840,1971-01-16,-1.2792671,0.41954437,-0.3111993,-0.19047374
841,1971-02-15,-1.3548896,-0.5226074,-0.3015715,-0.6927062
842,1971-03-16,-1.6770923,-1.797049,-0.62468237,-0.94904864
843,1971-04-16,-1.6000297,-1.7970529,-0.5683754,-0.90984535
844,1971-05-16,-0.91599196,-1.3885044,-0.9306634,-0.6079571
845,1971-06-16,0.967382,-0.25773552,-0.5941255,-0.16007
846,1971-07-16,0.88458574,-0.11502388,-0.41706532,0.15050982
847,1971-08-16,0.94547856,0.5016445,0.12824565,0.2390332
848,1971-09-16,0.5347092,0.81009555,0.29331172,0.1035191
849,1971-10-16,0.8368224,1.0414201,0.39642623,0.17785889
850,1971-11-16,0.16810577,0.8654171,0.46035987,0.12626034
851,1971-12-16,-1.0891192,0.3166794,0.6375685,0.116228074
852,1972-01-16,-1.0915072,0.5097259,0.90427685,0.22315502
853,1972-02-15,-0.46570688,-0.25876987,0.7558918,0.3374325
854,1972-03-16,-0.40607378,-0.7997951,0.10447587,0.46288553
855,1972-04-16,-0.034714352,-0.43772858,0.3410906,0.77136856
856,1972-05-16,-0.27833584,-0.52334654,-0.43460077,0.4992853
857,1972-06-16,-0.14892106,-0.48786902,-0.7735865,-0.015174065
858,1972-07-16,-1.4234946,-1.3028864,-1.456179,-0.6449426
859,1972-08-16,-1.0254527,-1.0837032,-1.1989703,-1.0950284
860,1972-09-16,-1.0662982,-0.9951952,-1.1255722,-1.2805523
861,1972-10-16,-0.4034707,-1.2395265,-1.1666316,-1.317596
862,1972-11-16,-0.54224926,-1.1111683,-1.1411085,-1.2404217
863,1972-12-16,0.50019765,-0.9553977,-0.9101316,-1.0274205
864,1973-01-16,0.23990963,-0.3721994,-1.1897808,-1.1164929
865,1973-02-15,-0.2570272,-0.6560644,-1.1878318,-1.2063333
866,1973-03-16,-0.839154,-0.5280051,-1.2141976,-1.1432904
867,1973-04-16,-1.2438402,-1.0381703,-0.97871494,-1.4608377
868,1973-05-16,-0.7673621,-0.78412396,-0.9336578,-1.2597299
869,1973-06-16,-1.3783565,-1.6664252,-1.3714207,-1.45289
870,1973-07-16,0.7977215,0.022467861,0.03458008,-0.2574331
871,1973-08-16,1.6230075,1.2910562,1.1829041,0.9732762
872,1973-09-16,1.7455095,1.1590533,0.88282305,0.9216349
873,1973-10-16,1.4895816,1.4124942,0.9442857,0.93488836
874,1973-11-16,-0.90477175,1.3215995,0.9738001,0.87091446
875,1973-12-16,0.43725944,1.7872828,1.1847135,0.8994064
876,1974-01-16,-0.012431381,1.4565123,1.4612296,0.9305989
877,1974-02-15,0.5279696,-0.3591859,1.4864761,1.0824907
878,1974-03-16,-0.96096575,-0.6704416,1.5163919,0.88688314
879,1974-04-16,-1.0573971,-0.96403635,0.70887494,0.96995854
880,1974-05-16,-1.1756217,-0.6823109,-0.98742294,0.901631
881,1974-06-16,-0.26655394,-0.9258477,-0.76065546,1.169536
882,1974-07-16,0.79722416,0.13405544,0.07929993,1.0232933
883,1974-08-16,-0.30253682,-0.8158512,-0.67121154,-0.89968985
884,1974-09-16,-0.970002,-0.9607866,-1.2561013,-1.2021402
885,1974-10-16,-2.2935205,-0.8377515,-1.192837,-1.194743
886,1974-11-16,-2.1568604,-0.95262164,-1.3077037,-1.1733394
887,1974-12-16,0.009504493,-0.95961374,-0.95477504,-1.224978
888,1975-01-16,-0.007446751,-2.004894,-0.858032,-1.1812005
889,1975-02-15,0.92398,-0.92279124,-0.70453537,-1.0719008
890,1975-03-16,0.5117791,0.38442072,-0.7544002,-0.7893049
891,1975-04-16,0.40527475,0.3074817,-1.4389391,-0.63814
892,1975-05-16,-0.5427187,0.035933778,-0.9587692,-0.8094898
893,1975-06-16,1.15441,1.1614618,1.0537287,-0.16098502
894,1975-07-16,1.5672957,1.5988439,1.5204544,0.022871036
895,1975-08-16,1.5752186,1.3017259,1.4347558,0.90735495
896,1975-09-16,1.3284473,1.5291368,1.5533694,1.5369847
897,1975-10-16,0.94032604,1.5620296,1.5677665,1.5240357
898,1975-11-16,1.0259188,1.6853813,1.4116126,1.5139797
899,1975-12-16,-0.67393863,1.2181265,1.4483937,1.4692389
900,1976-01-16,-0.59695715,0.7352416,1.5613884,1.515527
901,1976-02-15,-0.00855376,0.7344449,1.7735202,1.4221435
902,1976-03-16,0.76272875,0.3957757,1.4186461,1.6300452
903,1976-04-16,0.8492203,0.51446694,0.9942724,1.6776999
904,1976-05-16,0.63831663,0.43632072,0.7916894,1.7152436
905,1976-06-16,1.1569535,1.3140395,1.0789895,1.5678227
906,1976-07-16,0.89316916,1.198813,1.0195591,1.2819769
907,1976-08-16,1.5533321,1.6233943,1.5607967,1.6928349
908,1976-09-16,1.3774321,1.5721558,1.6529562,1.5825955
909,1976-10-16,1.5678782,1.519821,1.6424514,1.5453665
910,1976-11-16,0.53663486,1.5556054,1.5921885,1.5250175
911,1976-12-16,-1.8143134,1.1182885,1.373888,1.4700482
912,1977-01-16,-0.19238679,1.5132453,1.5578293,1.633031
913,1977-02-15,-0.9613251,-0.25477028,1.4387563,1.4526308
914,1977-03-16,-1.6556106,-1.997218,0.52965695,0.91875064
915,1977-04-16,-1.3853122,-1.309547,0.59589434,0.9550472
916,1977-05-16,-0.27807587,-0.76230085,-0.43020824,1.1293842
917,1977-06-16,1.7390058,0.743435,0.20355618,1.204603
918,1977-07-16,1.4735309,0.70707226,0.60298085,1.4172803
919,1977-08-16,0.743817,0.53224,0.2563904,0.3706936
920,1977-09-16,0.4355882,1.1710267,0.6893695,0.43208513
921,1977-10-16,0.0062648393,1.03325,0.47428975,0.4096748
922,1977-11-16,0.64751935,0.821421,0.6289093,0.3808987
923,1977-12-16,-1.9000248,0.071163155,0.91857994,0.41233984
924,1978-01-16,-1.3039683,-0.39479834,0.86451226,0.27172473
925,1978-02-15,-0.20447563,0.28726032,0.77106404,0.5688249
926,1978-03-16,1.209603,0.47275227,0.5638512,1.279724
927,1978-04-16,0.9935638,0.4414483,0.18341655,1.1070846
928,1978-05-16,0.27972183,0.047430195,0.25036776,0.7044823
929,1978-06-16,-1.2953746,-0.062429465,-0.6128064,-0.025814718
930,1978-07-16,1.9760314,2.1778843,1.9689276,1.5891422
931,1978-08-16,1.7458761,1.7075144,1.6145384,1.6507401
932,1978-09-16,1.8191009,1.2642205,1.520446,1.3265836
933,1978-10-16,-0.35465237,1.3289084,1.5234705,1.353767
934,1978-11-16,0.09828853,1.6425965,1.5784255,1.4826813
935,1978-12-16,-0.31238973,1.7831755,1.2036892,1.4658861
936,1979-01-16,1.1024449,-0.020439789,1.5443474,1.6697172
937,1979-02-15,1.7066748,1.2980255,2.132497,1.9525203
938,1979-03-16,2.2182982,2.0346408,2.5603201,2.0262222
939,1979-04-16,1.6072837,1.7089142,0.8720737,1.9167638
940,1979-05-16,1.1558634,1.7128375,1.5175114,2.2002668
941,1979-06-16,-1.3054532,1.1688609,0.99657845,1.9445088
942,1979-07-16,-1.4897672,-0.27511033,0.0032178573,-0.24894206
943,1979-08-16,-1.825859,-1.1382645,-0.51538664,-0.49508074
944,1979-09-16,-1.3801776,-1.652205,-0.46485853,-0.5329594
945,1979-10-16,-0.90603125,-1.5345645,-0.7240451,-0.5186685
946,1979-11-16,-0.1794016,-1.6847913,-1.0956626,-0.5416907
947,1979-12-16,0.32809454,-1.2783748,-1.5582142,-0.42336816
948,1980-01-16,0.45951265,-0.75242436,-1.426677,-0.64749897
949,1980-02-15,-0.3980131,-0.4789736,-1.7301118,-1.1879003
950,1980-03-16,0.6938645,0.66106784,-0.9824385,-1.3089442
951,1980-04-16,-0.1630483,-0.0025459472,-0.7225497,-1.3209006
952,1980-05-16,-0.43052715,-0.60565645,-0.65163636,-1.6107736
953,1980-06-16,-1.7985406,-0.9320383,-0.7848729,-1.3965821
954,1980-07-16,0.2653438,0.13036445,0.1934486,-0.42353043
955,1980-08-16,-0.15540078,-0.36383078,-0.48845434,-0.5450616
956,1980-09-16,-0.09083289,-0.8159883,-0.5549162,-0.5211529
957,1980-10-16,-1.207498,-0.5818721,-0.59945786,-0.5355088
958,1980-11-16,-0.23394918,-0.25546232,-0.42238903,-0.5308057
959,1980-12-16,0.656589,-0.00255147,-0.71865606,-0.4617062
960,1981-01-16,1.4864004,-0.63970894,-0.27040482,-0.2966076
961,1981-02-15,0.96887255,0.44645554,0.0071924217,-0.1704396
962,1981-03-16,1.546562,1.5401423,0.69931644,-0.06981955
963,1981-04-16,0.4562983,0.98188365,-0.32814467,-0.09841445
964,1981-05-16,0.13118927,0.5689137,0.2639047,0.01162336
965,1981-06-16,-2.6036015,-0.6238599,-0.4241617,-0.3289737
966,1981-07-16,1.0632918,1.1575369,1.404075,0.49584973
967,1981-08-16,0.63683796,0.58638656,0.80388796,0.66419053
968,1981-09-16,0.78478086,-0.30836385,0.34248573,0.4067326
969,1981-10-16,-1.2960871,-0.0055410787,0.15875496,0.41468602
970,1981-11-16,-1.0464609,0.24192087,0.23602156,0.45430958
971,1981-12-16,-0.15291962,0.717958,-0.35564977,0.28798562
972,1982-01-16,0.5462772,-1.0775023,0.06040848,0.23233469
973,1982-02-15,0.2559326,-0.6650509,0.28004834,0.2789269
974,1982-03-16,2.0897279,1.9203018,1.6531366,0.65050113
975,1982-04-16,2.330778,2.1773906,0.6644638,1.1127396
976,1982-05-16,2.704026,2.5326433,2.1011224,1.6880593
977,1982-06-16,1.1124862,2.1402779,2.0543125,1.7273052
978,1982-07-16,0.24599543,1.6111733,1.6204698,0.6564576
979,1982-08-16,-0.29910213,1.4540272,1.4417796,1.1403321
980,1982-09-16,-0.14573923,0.34470004,1.2148104,1.1771178
981,1982-10-16,0.084506996,0.17306127,1.1998426,1.2247337
982,1982-11-16,-0.46255174,-0.46158218,1.2203189,1.207236
983,1982-12-16,1.4495683,0.13629681,0.56321126,1.3675654
984,1983-01-16,1.0638318,0.34035948,0.3580297,1.3432239
985,1983-02-15,0.75767547,0.116262384,-0.27209306,1.3774434
986,1983-03-16,0.7170362,1.1095287,0.37140885,0.75242
987,1983-04-16,1.966272,1.9918648,1.3776788,1.1314826
988,1983-05-16,2.352439,2.2976959,1.9795275,1.0126811
989,1983-06-16,1.9669358,1.9692967,2.1456227,1.2376101
990,1983-07-16,1.1552726,1.9429575,2.0299087,1.6786792
991,1983-08-16,1.2805814,2.126311,2.168555,2.014395
992,1983-09-16,1.3744345,1.9426831,1.9685311,2.0940278
993,1983-10-16,1.4027705,1.5543904,2.0048547,2.0691597
994,1983-11-16,-0.35955524,1.0725412,1.9222536,1.9573665
995,1983-12-16,-1.2822925,1.1878817,1.8380237,1.8623217
996,1984-01-16,-1.771532,1.0262853,1.4122108,1.883393
997,1984-02-15,-0.07492137,-0.40343022,1.0789814,1.9472784
998,1984-03-16,-0.4040436,-0.8642659,1.004806,1.7436188
999,1984-04-16,-0.23030098,-0.8219082,0.6989309,1.1978039
1000,1984-05-16,-1.6083777,-1.3110152,-1.2431118,0.34385893
1001,1984-06-16,-1.0095769,-1.1401818,-1.3730121,0.4678072
1002,1984-07-16,-0.5879957,-0.68222314,-1.0372895,0.17314148
1003,1984-08-16,0.60866654,-0.13493669,-0.18313487,-0.31279936
1004,1984-09-16,0.77874106,0.2574551,0.09802432,-0.10964386
1005,1984-10-16,1.0287244,0.2814826,0.16324694,-0.12862419
1006,1984-11-16,0.4075789,0.6278446,-0.036277775,-0.07979449
1007,1984-12-16,-0.44348568,0.6639817,0.155007,0.0046965033
1008,1985-01-16,-1.0370756,0.7300333,0.07525464,-0.013673097
1009,1985-02-15,-1.5758419,-0.7801292,0.207304,-0.43700683
1010,1985-03-16,-1.9848688,-1.7738281,-0.091163434,-0.4933293
1011,1985-04-16,-0.77305925,-1.0446547,0.15009388,-0.26183966
1012,1985-05-16,-0.43516082,-1.1628377,-0.8266589,-0.032619715
1013,1985-06-16,-0.5696756,-1.7850685,-1.713466,-0.32571736
1014,1985-07-16,-0.4190699,-0.83941907,-1.0406082,-0.16397586
1015,1985-08-16,0.22642541,-0.026645655,-0.46816966,-0.35666916
1016,1985-09-16,0.15484095,-0.15104318,-0.7931061,-0.87500966
1017,1985-10-16,0.010137456,-0.3264141,-0.615442,-0.7889255
1018,1985-11-16,-1.4857507,-0.28265527,-0.456263,-0.8361082
1019,1985-12-16,0.16790102,0.138742,-0.1555638,-0.7661262
1020,1986-01-16,-0.933908,-0.30398217,-0.51898074,-0.7642878
1021,1986-02-15,0.35931367,-0.8901547,-0.22408149,-0.3853927
1022,1986-03-16,0.6845924,0.59616363,0.3589622,0.046765003
1023,1986-04-16,0.7387973,0.3043695,0.100775845,-0.20577899
1024,1986-05-16,0.97244126,0.89035124,0.031281162,0.15719436
1025,1986-06-16,1.2147704,1.3067055,1.2379968,0.77123463
1026,1986-07-16,1.4409032,1.6121978,1.4013053,1.0867372
1027,1986-08-16,0.86490947,1.1345879,1.1543419,0.74186146
1028,1986-09-16,0.09846413,0.6012119,0.76896214,0.7631774
1029,1986-10-16,-0.7917515,0.61766565,0.8267777,0.6643432
1030,1986-11-16,-1.5048939,0.35510057,0.67980367,0.71201164
1031,1986-12-16,-0.6702753,-0.062072817,0.47397074,0.65100217
1032,1987-01-16,-0.9311515,-1.016651,0.45742553,0.6917434
1033,1987-02-15,0.17397426,-1.0241209,0.37409997,0.7075175
1034,1987-03-16,0.80311537,0.43545043,0.22468536,0.6967268
1035,1987-04-16,0.40902668,0.0030552829,-0.6501231,0.5179448
1036,1987-05-16,1.1135771,0.93712544,0.06587882,0.7103744
1037,1987-06-16,0.70705754,0.98332906,0.7330699,0.41418353
1038,1987-07-16,-0.6326294,-0.35314095,-0.57344896,-0.9178089
1039,1987-08-16,-1.6463937,-0.99574107,-0.950968,-1.2985356
1040,1987-09-16,-2.204819,-1.6122701,-1.331223,-1.4258252
1041,1987-10-16,-1.8039513,-1.5134283,-1.2555532,-1.3836906
1042,1987-11-16,-2.2782798,-2.0619745,-1.4894905,-1.4421228
1043,1987-12-16,-1.6034694,-2.297419,-1.7617288,-1.5022138
1044,1988-01-16,-2.2709663,-2.0864303,-1.7824566,-1.5475824
1045,1988-02-15,-1.8934984,-2.613336,-2.3302653,-1.860606
1046,1988-03-16,-0.14623821,-0.7783732,-2.168591,-1.7271795
1047,1988-04-16,-0.64510536,-1.3114085,-1.896688,-1.7501211
1048,1988-05-16,-0.8037108,-1.5577769,-2.0027795,-2.1790018
1049,1988-06-16,-1.4935397,-1.3304377,-1.6028874,-2.2286904
1050,1988-07-16,0.25287616,-0.16581985,-0.67272687,-1.510018
1051,1988-08-16,0.3599873,-0.051183823,-0.58025885,-1.176533
1052,1988-09-16,0.714855,0.012257393,-0.057763707,-0.31334013
1053,1988-10-16,0.3152907,0.315333,0.038211115,-0.32965592
1054,1988-11-16,0.7119003,0.5146131,0.14997652,-0.32125276
1055,1988-12-16,-0.4537126,0.5944143,-0.091338195,-0.15076533
1056,1989-01-16,0.48288205,0.36395246,0.3715956,0.09995273
1057,1989-02-15,0.11605094,0.54052216,0.52318865,0.15554447
1058,1989-03-16,0.70062494,0.4055029,0.79716635,0.12001139
1059,1989-04-16,0.05370175,0.1871608,0.26733258,0.3153237
1060,1989-05-16,0.47768846,0.36289996,0.56819487,0.570755
1061,1989-06-16,-0.17813574,0.26293367,0.069050446,0.5531785
1062,1989-07-16,1.058189,0.97343284,0.9919705,0.90933067
1063,1989-08-16,0.9430676,1.0038542,0.9775049,1.0900047
1064,1989-09-16,0.6608901,0.44418007,0.6323481,0.5474227
1065,1989-10-16,-0.35710576,0.51306,0.4866093,0.5217861
1066,1989-11-16,-0.70435476,0.64507705,0.72760224,0.7058014
1067,1989-12-16,1.4703319,0.89424527,0.6603421,0.8212223
1068,1990-01-16,1.1674405,-0.013542332,0.72417885,0.6754485
1069,1990-02-15,1.5334468,0.6664828,1.1114224,1.1233392
1070,1990-03-16,1.1460357,1.4460927,1.2660886,1.013094
1071,1990-04-16,1.018029,1.2671802,0.48810756,0.9911837
1072,1990-05-16,0.19734311,0.9738968,0.43725,0.97469985
1073,1990-06-16,-0.31718376,0.544649,0.8806975,0.92643857
1074,1990-07-16,-0.42111585,0.22681004,0.480755,0.11383046
1075,1990-08-16,0.5227057,0.5088242,0.92793775,0.67449456
1076,1990-09-16,1.0830559,0.78721964,1.0990682,1.2745781
1077,1990-10-16,1.638222,0.9101207,1.1731703,1.2981749
1078,1990-11-16,1.2857499,0.8579808,0.81926626,1.1551467
1079,1990-12-16,-0.32820073,0.9976363,0.7074391,1.0278704
1080,1991-01-16,-1.0547857,1.4448241,0.7551671,1.041189
1081,1991-02-15,0.51337594,1.2366253,0.9931043,0.92532
1082,1991-03-16,0.1980496,-0.01379789,0.99860775,0.7148885
1083,1991-04-16,0.9246732,0.44065553,1.6168584,0.9887683
1084,1991-05-16,0.87943757,0.88273036,1.2944353,1.124973
1085,1991-06-16,0.87452143,0.7433201,0.5642256,1.1093059
1086,1991-07-16,-1.420963,-0.73738486,-0.9507905,0.46476227
1087,1991-08-16,-1.9301327,-1.3728055,-1.2263389,-0.74383044
1088,1991-09-16,-1.6975837,-1.0768168,-1.0109878,-1.0713798
1089,1991-10-16,-0.5844238,-1.3338282,-0.86181134,-1.0260261
1090,1991-11-16,0.3625983,-1.618625,-1.153653,-1.0263679
1091,1991-12-16,0.014488797,-1.6293758,-1.0672034,-0.9959757
1092,1992-01-16,0.62774324,-0.42244706,-1.2155068,-0.75642467
1093,1992-02-15,1.6113646,1.3528523,-1.1061884,-0.6657023
1094,1992-03-16,1.4463325,1.2783767,-0.9398912,-0.489415
1095,1992-04-16,1.5076822,1.472532,0.5000715,-0.50009364
1096,1992-05-16,1.1982343,1.6880618,1.5841128,-0.50191724
1097,1992-06-16,-0.26530626,0.85428125,0.75044584,-0.9100604
1098,1992-07-16,-0.9436016,0.10887106,0.20638114,-0.22091201
1099,1992-08-16,-0.4708281,0.13184686,0.62833613,0.64969224
1100,1992-09-16,0.81280786,0.5508225,1.0273777,1.0045679
1101,1992-10-16,1.4328241,0.3984384,0.95029205,0.9948973
1102,1992-11-16,1.8504051,0.3296224,0.7643869,1.1305381
1103,1992-12-16,0.3765033,0.8253076,0.5659608,1.0356231
1104,1993-01-16,0.24205956,1.4418488,0.4121668,0.9716081
1105,1993-02-15,-0.93962115,1.0944347,0.048865363,0.55148625
1106,1993-03-16,0.055359885,0.12681213,0.7747178,0.5279565
1107,1993-04-16,0.00045824796,0.05012869,1.2023851,0.33015674
1108,1993-05-16,-0.0045861993,-0.53769594,0.64317524,-0.015086245
1109,1993-06-16,-0.7217611,-0.62337446,-0.507329,0.3502296
1110,1993-07-16,1.1894872,1.0689526,1.0375736,1.5857865
1111,1993-08-16,0.05595372,-0.008420156,-0.28420255,0.42211515
1112,1993-09-16,0.30434948,-0.08164397,-0.083965525,-0.05592437
1113,1993-10-16,-1.7107643,-0.15332499,-0.14835387,-0.13666995
1114,1993-11-16,-0.272684,-0.08548343,-0.11673767,-0.35997412
1115,1993-12-16,-2.1835325,-0.11579482,-0.43459988,-0.41904843
1116,1994-01-16,-1.8315027,-1.936893,-0.4968561,-0.44391635
1117,1994-02-15,-0.9428171,-0.8896902,-0.37978163,-0.3663239
1118,1994-03-16,-0.86274797,-1.5583812,-0.47416073,-0.72062945
1119,1994-04-16,-0.5487553,-1.1015539,-1.7538847,-0.66603166
1120,1994-05-16,-0.25170285,-0.73147035,-0.790738,-0.45961645
1121,1994-06-16,0.7503864,0.006598985,-0.6301875,-0.13949364
1122,1994-07-16,0.46543375,0.10079587,-0.32586384,-1.2259353
1123,1994-08-16,0.37598208,0.1970604,-0.07356538,-0.1828905
1124,1994-09-16,0.48337105,0.67040074,0.37835434,0.05535054
1125,1994-10-16,0.60301006,0.62591416,0.38806504,0.09423388
1126,1994-11-16,0.65184164,0.479545,0.32434922,0.08288187
1127,1994-12-16,-0.44090042,0.37027112,0.57727045,0.28652954
1128,1995-01-16,-0.14640158,0.4910495,0.5945747,0.3521459
1129,1995-02-15,0.9943805,1.0745422,0.7636976,0.5798929
1130,1995-03-16,0.924635,0.62974614,0.6960628,0.8534704
1131,1995-04-16,1.5822897,1.3255093,1.2281125,1.1279225
1132,1995-05-16,1.0147288,1.235317,1.271128,0.9840245
1133,1995-06-16,-0.39319667,0.3031459,0.11000752,0.40253103
1134,1995-07-16,0.32973742,1.1681993,1.0635809,1.1287264
1135,1995-08-16,1.2284676,1.4650264,1.6055559,1.6467588
1136,1995-09-16,1.7752023,1.447517,1.5868849,1.5332735
1137,1995-10-16,1.4461446,1.1323067,1.5490452,1.4940022
1138,1995-11-16,0.3102216,1.1810402,1.3879712,1.5158969
1139,1995-12-16,-1.4038136,1.6210663,1.2814952,1.4377809
1140,1996-01-16,-0.7279593,1.276876,1.0530186,1.4808173
1141,1996-02-15,-0.05728233,0.10040964,1.2002506,1.3877767
1142,1996-03-16,0.16418898,-0.42998174,1.6257235,1.2842691
1143,1996-04-16,-0.26682582,-0.5202117,0.921101,0.8333009
1144,1996-05-16,0.33476996,0.15966895,0.16937146,1.1048585
1145,1996-06-16,1.9413477,1.7472056,1.4255595,2.0874083
1146,1996-07-16,1.1304985,0.9003263,0.6913522,1.3821611
1147,1996-08-16,1.181466,1.1846508,1.1175495,1.1003011
1148,1996-09-16,-0.13487732,0.9369549,0.91791904,0.73088884
1149,1996-10-16,0.6028791,1.0916271,0.92606467,0.79490405
1150,1996-11-16,-0.90078324,0.8458762,0.8626775,0.8020833
1151,1996-12-16,-0.85121226,-0.3183158,0.7993965,0.7849313
1152,1997-01-16,-0.79858065,0.3324517,0.9979303,0.81226236
1153,1997-02-15,-1.0000918,-1.3368627,0.6056144,0.645088
1154,1997-03-16,-0.0817337,-0.4426149,-0.38630304,0.7213173
1155,1997-04-16,0.49133927,0.12211456,0.47396782,1.041537
1156,1997-05-16,1.5570153,0.9093185,0.2970608,1.127277
1157,1997-06-16,2.2591944,1.991704,1.7919613,0.96690524
1158,1997-07-16,1.4806283,1.552664,1.357463,1.3478757
1159,1997-08-16,0.97945035,1.4920204,1.2568289,0.9813989
1160,1997-09-16,-0.17421436,1.1756909,1.0827936,0.96652466
1161,1997-10-16,0.39833438,1.2285532,1.2858346,1.1559726
1162,1997-11-16,0.45201752,0.979233,1.4451052,1.2200737
1163,1997-12-16,2.0438883,0.29948837,1.474493,1.3564025
1164,1998-01-16,0.20472795,0.36362508,1.2890308,1.3077976
1165,1998-02-15,-0.03441131,0.21731378,0.98390424,1.4520116
1166,1998-03-16,-0.21119092,0.78424335,0.1550988,1.3937795
1167,1998-04-16,0.30877566,0.30136892,0.40061277,1.2494421
1168,1998-05-16,0.049567387,-0.057441283,0.05494049,0.8108214
1169,1998-06-16,0.07507435,-0.18642034,0.5415207,0.103163704
1170,1998-07-16,-0.0054397527,0.14058001,0.13353902,0.29385057
1171,1998-08-16,-0.4701434,-0.4594837,-0.48790196,-0.3626708
1172,1998-09-16,-0.05352574,-0.077661276,-0.16824277,0.2288458
1173,1998-10-16,-0.26771614,-0.21447231,-0.08163558,-0.078179486
1174,1998-11-16,0.9095247,-0.1519469,-0.15517503,-0.18667212
1175,1998-12-16,-0.5595343,-0.19426729,-0.19397001,-0.27268198
1176,1999-01-16,0.47113657,-0.18571863,-0.16616236,-0.019736161
1177,1999-02-15,0.71572006,1.0637741,0.024254046,0.018782325
1178,1999-03-16,0.25973165,-0.040627673,-0.14009064,-0.14819258
1179,1999-04-16,-1.2427742,-0.95243514,-0.84189636,-0.6506574
1180,1999-05-16,-1.2831148,-0.6521576,-0.15805931,-0.47629538
1181,1999-06-16,-1.2368253,-0.8642153,-0.9669238,-0.5879606
1182,1999-07-16,-0.90462327,-1.5152279,-1.353165,-1.2284747
1183,1999-08-16,-1.3110857,-1.7161322,-1.5071759,-1.1632867
1184,1999-09-16,-1.3019099,-1.5782748,-1.4971167,-1.571329
1185,1999-10-16,-1.1263015,-1.3019814,-1.6733973,-1.5868576
1186,1999-11-16,-0.968533,-1.466962,-1.788965,-1.610514
1187,1999-12-16,-1.9445288,-1.571515,-1.7737747,-1.6971264
1188,2000-01-16,-1.6066337,-1.445895,-1.5194716,-1.8487339
1189,2000-02-15,-0.48044977,-1.0748678,-1.5607182,-1.8665754
1190,2000-03-16,-0.5640531,-1.2433218,-1.661426,-1.831752
1191,2000-04-16,-1.4145527,-1.7322755,-1.7628936,-1.7638133
1192,2000-05-16,-1.9031897,-1.6987121,-1.7071329,-1.8489759
1193,2000-06-16,-0.6620321,-0.991004,-1.4119608,-1.6230701
1194,2000-07-16,1.1004906,0.23692831,-0.15197447,-0.7949733
1195,2000-08-16,0.5192804,-0.36373767,-0.5128582,-0.7743688
1196,2000-09-16,0.15074079,-0.19818246,-0.39618063,-0.7002847
