,time,spei03,spei06,spei09,spei12
818,1969-03-16,-1.0319457,-0.8310831,-0.9261245,-0.54227465
819,1969-04-16,-0.8111257,-0.8204094,-0.7979891,-0.5037732
820,1969-05-16,-0.810096,-0.66732925,-0.57896996,-0.6669371
821,1969-06-16,0.1088757,-0.795265,-0.6819055,-0.75914055
822,1969-07-16,0.14939237,-0.6696474,-0.723264,-0.706638
823,1969-08-16,-0.19753547,-0.81944793,-0.7088984,-0.63017136
824,1969-09-16,0.2124893,0.13528603,-0.7312968,-0.63190025
825,1969-10-16,0.1477738,0.14433461,-0.6140681,-0.6720057
826,1969-11-16,0.5348963,0.06291542,-0.65173554,-0.6065453
827,1969-12-16,-0.96297705,-0.52954304,-0.28832912,-0.8737801
828,1970-01-16,0.829862,0.77524567,0.6320009,-0.18323642
829,1970-02-15,0.05262908,0.19218887,0.07469676,-0.4269675
830,1970-03-16,1.0350904,0.6259988,0.6098726,0.48824197
831,1970-04-16,-0.22497588,0.21813788,0.21770282,0.20214562
832,1970-05-16,-0.0954372,-0.0712938,0.007545376,-0.05759778
833,1970-06-16,-1.1494359,0.2500095,-0.062130615,-0.023573631
834,1970-07-16,-0.5602324,-0.40870982,-0.006236471,0.006397927
835,1970-08-16,0.22607808,-0.092058845,-0.06528961,0.0065570935
836,1970-09-16,0.41637376,-0.7171459,0.2818584,-0.0037914
837,1970-10-16,0.046562195,-0.41796124,-0.40944532,-0.046901193
838,1970-11-16,-0.88831043,-0.2514147,-0.271832,-0.19367407
839,1970-12-16,-1.4239393,-0.6853354,-1.103669,-0.08742397
840,1971-01-16,-1.4760785,-1.273945,-1.2243339,-0.92803323
841,1971-02-15,-1.3594755,-1.4354677,-1.2569761,-0.99242264
842,1971-03-16,-1.476342,-1.6666337,-1.4502848,-1.5663556
843,1971-04-16,-1.4476678,-1.75956,-1.6352952,-1.6123017
844,1971-05-16,-1.5800554,-1.7207683,-1.7115804,-1.587548
845,1971-06-16,-1.743845,-1.7302552,-1.801698,-1.6364045
846,1971-07-16,-1.3841816,-1.5767121,-1.7976775,-1.691185
847,1971-08-16,-1.018615,-1.6315436,-1.7532592,-1.7458895
848,1971-09-16,-0.31316587,-1.5091376,-1.6638662,-1.7506249
849,1971-10-16,-0.49135372,-1.2219208,-1.53363,-1.7463552
850,1971-11-16,-0.18178593,-0.83786184,-1.5347329,-1.6917205
851,1971-12-16,-0.72044605,-0.6814796,-1.4341686,-1.654049
852,1972-01-16,0.59351104,0.29452637,-0.3565693,-1.1206338
853,1972-02-15,0.38338926,0.27164364,-0.14299604,-1.00782
854,1972-03-16,1.0368203,0.6731981,0.49549285,-0.3322836
855,1972-04-16,0.86363703,0.95319366,0.74523336,0.22254129
856,1972-05-16,1.0013944,0.86752915,0.76652473,0.42701167
857,1972-06-16,0.52272636,0.9895666,0.6840675,0.5349997
858,1972-07-16,0.17146613,0.70218515,0.83717537,0.64585817
859,1972-08-16,0.79515547,1.1104375,0.9754582,0.87571543
860,1972-09-16,1.0652641,0.87910247,1.2077188,0.90891
861,1972-10-16,0.83422506,0.48594067,0.8027252,0.91564786
862,1972-11-16,0.044457532,0.58082575,0.97861046,0.8830492
863,1972-12-16,0.36235467,0.9482677,0.8406815,1.1457144
864,1973-01-16,0.6335131,0.8021124,0.65855736,0.8622884
865,1973-02-15,-0.17530805,-0.22425088,0.07775963,0.5869852
866,1973-03-16,-1.0759279,-0.8849266,-0.50464153,-0.27451974
867,1973-04-16,-1.5888321,-1.0549972,-0.856111,-0.75555515
868,1973-05-16,-1.592995,-1.1640162,-1.1163379,-0.90028644
869,1973-06-16,-1.6667498,-1.4680213,-1.2793617,-1.0110648
870,1973-07-16,-0.9593027,-1.5641795,-1.1556693,-0.984918
871,1973-08-16,-0.6177294,-1.5310032,-1.2053013,-1.1577235
872,1973-09-16,0.17325152,-1.2479885,-1.345778,-1.1871464
873,1973-10-16,-0.92922455,-1.1003208,-1.5734687,-1.2151107
874,1973-11-16,-1.033395,-0.93314725,-1.5590949,-1.2597578
875,1973-12-16,-0.55244786,-0.28056753,-1.1356988,-1.3190441
876,1974-01-16,-0.0159041,-0.4105464,-0.7383476,-1.3943315
877,1974-02-15,1.0757775,0.7537105,0.40848354,-0.70324326
878,1974-03-16,0.27052295,-0.030901693,-0.011104637,-0.71825254
879,1974-04-16,-0.10365549,-0.16052714,-0.39075282,-0.6328234
880,1974-05-16,-1.1624658,-0.07117861,-0.28363684,-0.42596114
881,1974-06-16,-0.23261638,0.047674764,-0.17087561,-0.13980483
882,1974-07-16,0.041890815,-0.12401233,-0.16082741,-0.3545728
883,1974-08-16,-0.1286959,-1.0861717,-0.13860677,-0.32706797
884,1974-09-16,-0.6605763,-0.568972,-0.17963725,-0.34788322
885,1974-10-16,-0.17086416,-0.13421077,-0.2113593,-0.23336352
886,1974-11-16,-0.35640365,-0.35758802,-1.0850118,-0.23154679
887,1974-12-16,-0.12080145,-0.5368356,-0.5154864,-0.21672969
888,1975-01-16,0.9953369,0.78778476,0.62384105,0.24820791
889,1975-02-15,0.726394,0.53187835,0.42059916,-0.416979
890,1975-03-16,0.5225235,0.37294057,0.1215543,-0.02882632
891,1975-04-16,-0.18216601,0.37461522,0.25664774,0.2343287
892,1975-05-16,-0.027759435,0.40676153,0.2660294,0.20976101
893,1975-06-16,0.24198045,0.44674423,0.32281092,0.12982312
894,1975-07-16,-0.07432086,-0.22477327,0.2543422,0.16380085
895,1975-08-16,0.5472851,0.13728805,0.47446826,0.3473649
896,1975-09-16,0.3018183,0.31192744,0.4449972,0.3394867
897,1975-10-16,0.42859393,0.15060644,-0.15066594,0.2664365
898,1975-11-16,-0.26894447,0.30262843,0.056203153,0.38279656
899,1975-12-16,-0.5853716,-0.20444003,0.005809879,0.25671116
900,1976-01-16,-1.0239398,-0.7538935,-0.62909865,-0.55075675
901,1976-02-15,0.17603216,0.05040509,0.22373046,0.11457285
902,1976-03-16,1.6035469,1.3575418,1.2940339,1.153152
903,1976-04-16,2.5673263,1.7020676,1.6596031,1.4646679
904,1976-05-16,1.987383,1.4711709,1.3584183,1.3539875
905,1976-06-16,0.6746153,1.5332685,1.3072737,1.2404729
906,1976-07-16,-0.088344365,2.1942213,1.4617139,1.4034084
907,1976-08-16,-0.45786536,1.6281894,1.1860434,1.0786391
908,1976-09-16,-0.47295856,0.22373985,1.2507728,1.032556
909,1976-10-16,-1.1124823,-0.67240196,1.7565631,1.0691165
910,1976-11-16,-0.14674255,-0.43604106,1.4439194,1.07688
911,1976-12-16,-0.41697562,-0.6745962,-0.019527657,1.045999
912,1977-01-16,1.0288305,0.41330668,0.2575617,1.8165501
913,1977-02-15,-0.16810025,-0.25498345,-0.4350854,0.92249846
914,1977-03-16,-1.3311967,-1.337273,-1.3390352,-0.970803
915,1977-04-16,-2.1638374,-1.3904469,-1.4750396,-1.3728117
916,1977-05-16,-2.0171118,-1.4403347,-1.3841568,-1.3734752
917,1977-06-16,-1.1563964,-1.4180884,-1.4213237,-1.4043006
918,1977-07-16,-1.1370649,-2.0267854,-1.4700103,-1.5188082
919,1977-08-16,-0.6512657,-1.8318856,-1.4424077,-1.3919555
920,1977-09-16,-0.23406969,-0.99174976,-1.3551387,-1.3731625
921,1977-10-16,-0.32194468,-0.95942134,-1.8935872,-1.4215603
922,1977-11-16,-0.5155737,-0.68767107,-1.7488327,-1.4210507
923,1977-12-16,-1.200406,-0.91319597,-1.2038455,-1.4415053
924,1978-01-16,-1.0885199,-1.0376469,-1.2253261,-1.9083883
925,1978-02-15,-1.0999042,-1.1484894,-1.1882933,-1.7942924
926,1978-03-16,-1.0484166,-1.2948817,-1.228332,-1.3846449
927,1978-04-16,-0.97984433,-1.2708348,-1.2357076,-1.335955
928,1978-05-16,-1.3928533,-1.4454356,-1.4233942,-1.421172
929,1978-06-16,-1.6258663,-1.4129726,-1.5202446,-1.4495775
930,1978-07-16,-0.5654293,-1.0016278,-1.2328111,-1.2019497
931,1978-08-16,0.16673966,-1.0859528,-1.275893,-1.2676325
932,1978-09-16,0.6362547,-0.88595545,-1.1569778,-1.293923
933,1978-10-16,-0.95741516,-0.7892059,-1.0741166,-1.269251
934,1978-11-16,0.31066397,0.27504134,-0.9352417,-1.1809028
935,1978-12-16,-0.699269,-0.015714927,-0.9565052,-1.1769356
936,1979-01-16,-0.3202198,-0.6586706,-0.7571018,-1.0322093
937,1979-02-15,-0.11323443,-0.096768685,-0.044210844,-0.7500751
938,1979-03-16,0.92947507,0.57224965,0.6669636,-0.16912194
939,1979-04-16,0.738594,0.34546533,0.06730469,-0.15190388
940,1979-05-16,0.89725,0.4681243,0.43099448,0.39270288
941,1979-06-16,0.18611683,0.78536123,0.48939487,0.58329654
942,1979-07-16,0.40911028,0.7317085,0.39929202,0.15177532
943,1979-08-16,-0.11584749,0.67109716,0.36160222,0.33665976
944,1979-09-16,-0.09669555,0.02575897,0.67297953,0.40486127
945,1979-10-16,0.59555197,0.5151777,0.7684713,0.450891
946,1979-11-16,-0.080841,-0.1919456,0.5617085,0.30743578
947,1979-12-16,0.97289366,0.55051905,0.42699412,0.8174085
948,1980-01-16,0.26552314,0.39269975,0.44885176,0.6809979
949,1980-02-15,-0.29932544,-0.33777946,-0.35078552,0.23032655
950,1980-03-16,-0.04361796,0.22048889,0.15284877,0.16052666
951,1980-04-16,-0.412111,-0.28112915,-0.17728819,-0.05932945
952,1980-05-16,-0.3274337,-0.45447657,-0.4642711,-0.45840585
953,1980-06-16,-1.595354,-0.7661341,-0.5294413,-0.51575166
954,1980-07-16,-1.5779204,-0.87578714,-0.6992325,-0.5840328
955,1980-08-16,-1.7707707,-0.9185789,-0.83075505,-0.8107534
956,1980-09-16,-1.7070785,-1.9420079,-1.0888771,-0.8549726
957,1980-10-16,-0.4993285,-1.362765,-0.9064944,-0.7466539
958,1980-11-16,0.39449415,-1.1015894,-0.7645468,-0.7450022
959,1980-12-16,0.056242965,-1.0704633,-1.5439509,-0.99291265
960,1981-01-16,-0.33772647,-0.5319793,-1.048107,-0.8979409
961,1981-02-15,-0.6468152,-0.5539081,-1.038932,-0.90016
962,1981-03-16,-0.2383071,-0.26074293,-0.72117937,-1.1284424
963,1981-04-16,-0.53648776,-0.6600018,-0.72240406,-0.99534833
964,1981-05-16,-0.458799,-0.71212953,-0.6401356,-0.9267265
965,1981-06-16,-0.9742619,-0.614011,-0.60066885,-0.88401675
966,1981-07-16,-0.5280657,-0.6327778,-0.7217958,-0.7602052
967,1981-08-16,-0.54981244,-0.6166077,-0.7900988,-0.71760803
968,1981-09-16,-0.827848,-1.1240557,-0.76684535,-0.7374394
969,1981-10-16,-0.25868356,-0.4858798,-0.6451943,-0.7306829
970,1981-11-16,-0.38987046,-0.59985864,-0.6347188,-0.80498636
971,1981-12-16,-1.0910735,-1.1628242,-1.2450238,-0.89565206
972,1982-01-16,-0.48785937,-0.5945723,-0.64048886,-0.71450275
973,1982-02-15,1.130885,0.8291769,0.5216334,0.127703
974,1982-03-16,2.4126534,2.0588973,1.6045907,0.9772011
975,1982-04-16,2.620534,1.9922416,1.7442765,1.3820546
976,1982-05-16,2.1809585,2.1679063,1.9562144,1.6070858
977,1982-06-16,0.4314009,2.1618237,1.7974751,1.4143062
978,1982-07-16,-0.566475,2.0520265,1.5510814,1.340121
979,1982-08-16,-1.235337,1.4765292,1.6018955,1.4069927
980,1982-09-16,-0.6970751,-0.04835508,1.8176631,1.4540946
981,1982-10-16,0.55505544,-0.07277178,1.963942,1.4981372
982,1982-11-16,1.3202943,-0.27713373,1.5674667,1.6736752
983,1982-12-16,1.9860892,0.8381665,0.74900556,2.0768068
984,1983-01-16,0.2986934,0.35698062,0.04275347,1.664388
985,1983-02-15,0.15022588,0.41075763,-0.12719756,1.1663227
986,1983-03-16,-0.21552882,0.4976927,0.17039879,0.2703271
987,1983-04-16,0.97180265,0.8725407,0.849348,0.570807
988,1983-05-16,0.9005039,0.6033881,0.7467341,0.34406233
989,1983-06-16,0.27256677,-0.064118914,0.43659037,0.23159198
990,1983-07-16,-1.3391564,0.13810194,0.1631512,0.23016687
991,1983-08-16,-0.96353304,0.28967088,0.20338988,0.36415073
992,1983-09-16,-0.70106924,-0.088953435,-0.2544541,0.19853173
993,1983-10-16,-0.6621732,-1.1548336,-0.03890058,0.00018818541
994,1983-11-16,-2.2561076,-1.5967327,-0.23166642,-0.18303208
995,1983-12-16,-0.65266126,-0.81091535,-0.27415106,-0.34792423
996,1984-01-16,-0.64987826,-0.90934145,-1.2167691,-0.28556213
997,1984-02-15,-0.31779185,-1.1037166,-1.2666926,-0.4416704
998,1984-03-16,-0.69190544,-0.8876962,-1.0237529,-0.68397915
999,1984-04-16,-0.8647293,-1.034614,-1.1236725,-1.3044783
1000,1984-05-16,-1.1746446,-0.97904706,-1.3195186,-1.3945643
1001,1984-06-16,-1.4969776,-1.1728451,-1.2154678,-1.261238
1002,1984-07-16,-1.308709,-1.1327426,-1.2074904,-1.2526643
1003,1984-08-16,-1.6742866,-1.5158811,-1.2594537,-1.4974945
1004,1984-09-16,-1.2852532,-1.6990981,-1.3706481,-1.3719543
1005,1984-10-16,-0.847843,-1.3102307,-1.2061876,-1.2607293
1006,1984-11-16,-0.1400355,-1.2691767,-1.4159992,-1.2164733
1007,1984-12-16,0.6248769,-0.60235655,-1.2447542,-1.1854904
1008,1985-01-16,0.32124236,-0.15828358,-0.6877606,-0.97262484
1009,1985-02-15,-0.585845,-0.6275793,-1.1407468,-1.3995104
1010,1985-03-16,-1.0417889,-0.8023992,-1.1231759,-1.4202888
1011,1985-04-16,-0.89682287,-0.65021634,-0.8144152,-1.0332721
1012,1985-05-16,-0.12979294,-0.52041954,-0.54878515,-0.8866039
1013,1985-06-16,0.55862117,-0.6141953,-0.4822301,-0.7650417
1014,1985-07-16,0.19109283,-0.7150456,-0.52695745,-0.6835686
1015,1985-08-16,1.1235405,0.26186016,-0.21962756,-0.26914608
1016,1985-09-16,1.2348,1.0006961,-0.2877837,-0.1779336
1017,1985-10-16,1.7294292,1.01278,-0.28644085,-0.16099338
1018,1985-11-16,0.61982775,1.1116763,0.3748867,-0.111087926
1019,1985-12-16,0.71669555,1.2166568,1.0182077,-0.1173027
1020,1986-01-16,-0.6177542,0.19173004,0.1862151,-0.5159819
1021,1986-02-15,0.32521203,0.4919978,0.84503174,0.46466836
1022,1986-03-16,0.68064344,0.8000707,1.1229339,1.0849544
1023,1986-04-16,1.0396308,0.44144678,0.85586184,0.8238334
1024,1986-05-16,0.4086646,0.43482506,0.5273962,0.7754952
1025,1986-06-16,0.3297714,0.6296416,0.719055,0.96275955
1026,1986-07-16,1.064959,1.2218703,0.69668746,1.028406
1027,1986-08-16,2.3983164,1.3941629,1.1555635,1.2267421
1028,1986-09-16,2.0138838,1.3351966,1.2058456,1.2706517
1029,1986-10-16,2.061091,1.8617616,1.716489,1.129808
1030,1986-11-16,1.4032197,2.4878004,1.5385369,1.290457
1031,1986-12-16,0.789994,1.8590267,1.3064147,1.2415057
1032,1987-01-16,-0.7029571,0.3331084,0.67504656,1.0123659
1033,1987-02-15,-1.140913,-0.76357466,0.35207295,0.43646097
1034,1987-03-16,-0.18124285,0.010348981,0.7200919,0.7075661
1035,1987-04-16,0.37517717,-0.13413292,0.39392254,0.6744371
1036,1987-05-16,1.2214386,-0.018728249,0.18361935,0.8899999
1037,1987-06-16,0.78810936,0.16278611,0.28381404,0.8235517
1038,1987-07-16,1.6687903,0.8882075,0.3630351,0.8068114
1039,1987-08-16,0.90334755,1.3878831,0.1919746,0.37347612
1040,1987-09-16,0.048417155,0.5876253,0.14564662,0.26462165
1041,1987-10-16,0.46902457,1.3931702,0.9234432,0.41724995
1042,1987-11-16,-0.10439372,0.61035913,1.2812072,0.18609537
1043,1987-12-16,-0.9422356,-0.60692555,0.08161403,-0.07982111
1044,1988-01-16,-1.0815278,-0.75694585,0.09545556,0.26228288
1045,1988-02-15,-1.0393642,-0.9542682,-0.56571305,0.29162338
1046,1988-03-16,-0.30545598,-0.60684735,-0.54072994,-0.20341392
1047,1988-04-16,-0.43074062,-0.9331731,-0.79311806,-0.2847317
1048,1988-05-16,-0.53958,-1.0195514,-0.9686779,-0.7220393
1049,1988-06-16,-1.4808377,-0.87233806,-1.0271415,-0.9489628
1050,1988-07-16,0.31997502,-0.29767877,-0.7610454,-0.6468931
1051,1988-08-16,1.4212352,0.08218341,-0.61016774,-0.58735067
1052,1988-09-16,1.7208228,-0.17888555,-0.36754245,-0.5761072
1053,1988-10-16,0.27339193,0.32312778,-0.24383618,-0.6857968
1054,1988-11-16,-0.74472994,0.8835413,-0.06054456,-0.66719264
1055,1988-12-16,-0.9514361,0.6277476,-0.52145267,-0.545372
1056,1989-01-16,-1.0667431,-0.82092357,-0.5375496,-0.63695663
1057,1989-02-15,-0.5995929,-0.72398704,-0.106154755,-0.4064964
1058,1989-03-16,0.17324974,-0.20804052,0.39522573,-0.27447608
1059,1989-04-16,0.52796197,-0.22361213,-0.17511116,-0.096510716
1060,1989-05-16,0.7151365,-0.005427272,-0.12958868,0.25835422
1061,1989-06-16,0.4205725,0.2881664,-0.032095317,0.43625212
1062,1989-07-16,1.651904,0.9967434,0.27761582,0.29056087
1063,1989-08-16,1.5737698,1.1949798,0.40308076,0.26635405
1064,1989-09-16,1.2833226,0.9566319,0.58757025,0.27214384
1065,1989-10-16,0.09654284,1.2316711,0.91987246,0.2475286
1066,1989-11-16,-0.19128901,1.1203552,1.0191569,0.3172203
1067,1989-12-16,0.41763514,1.0531949,0.922571,0.6124214
1068,1990-01-16,0.96613574,0.9025227,1.3708965,1.1421329
1069,1990-02-15,1.716114,1.6003959,1.9299587,1.723235
1070,1990-03-16,1.1569072,1.1671857,1.4316124,1.4126136
1071,1990-04-16,0.7717467,1.0694405,1.0296648,1.3963151
1072,1990-05-16,-0.24592061,1.0254177,0.92543566,1.243403
1073,1990-06-16,0.073621415,0.9325054,0.9429403,1.166001
1074,1990-07-16,-0.37474918,0.5381644,0.8661757,0.8329647
1075,1990-08-16,0.11077519,-0.22933045,0.9414661,0.8546869
1076,1990-09-16,-0.18114685,-0.07600205,0.78552556,0.808256
1077,1990-10-16,0.58818156,0.016234158,0.575893,0.88489956
1078,1990-11-16,0.035511434,0.06253516,-0.20381206,0.896006
1079,1990-12-16,0.6554609,0.24659878,0.19042726,0.8360207
1080,1991-01-16,0.5569628,0.61924475,0.34846342,0.6541572
1081,1991-02-15,1.1058252,1.0379254,0.91594034,0.47217
1082,1991-03-16,1.7922641,1.8867188,1.6547723,1.3967558
1083,1991-04-16,1.7572694,1.6949067,1.6960678,1.4441108
1084,1991-05-16,1.5816463,1.7165394,1.659602,1.5103875
1085,1991-06-16,0.6050545,1.6755792,1.7340722,1.5041771
1086,1991-07-16,0.15665783,1.5608729,1.5479165,1.5235444
1087,1991-08-16,-0.673202,1.2097656,1.466288,1.3988165
1088,1991-09-16,-0.5123305,0.25220558,1.5096432,1.5545831
1089,1991-10-16,0.40359706,0.26395953,1.5858593,1.5673738
1090,1991-11-16,1.4038347,0.15122537,1.3790112,1.600306
1091,1991-12-16,0.40739462,-0.06236589,0.32701758,1.421103
1092,1992-01-16,0.5714895,0.6628456,0.55757815,1.4419223
1093,1992-02-15,0.09614589,0.4376274,0.17832117,1.0331208
1094,1992-03-16,0.5247357,0.5450508,0.3607294,0.48757926
1095,1992-04-16,1.1245217,1.142944,1.1979564,1.1126754
1096,1992-05-16,1.8032161,1.2669061,1.4517868,1.197467
1097,1992-06-16,1.8275708,1.2471073,1.2449433,1.0564958
1098,1992-07-16,0.828383,1.1698878,1.1961071,1.2233672
1099,1992-08-16,0.78248304,1.8606002,1.3320735,1.4992172
1100,1992-09-16,1.4098119,2.04552,1.5363227,1.5257496
1101,1992-10-16,2.193825,1.7690154,1.648764,1.6187049
1102,1992-11-16,1.3974543,1.1729476,1.9439094,1.4441983
1103,1992-12-16,0.70653546,1.3519558,1.8668549,1.5091641
1104,1993-01-16,0.7511067,1.4908416,1.4871278,1.5596691
1105,1993-02-15,0.10545702,0.40612134,0.6167516,1.4503213
1106,1993-03-16,-0.06315329,0.12393365,0.5595818,1.2687993
1107,1993-04-16,-0.5897595,-0.09612043,0.47077897,0.6300932
1108,1993-05-16,-0.19393691,-0.089568764,0.10670299,0.2744425
1109,1993-06-16,-0.04428555,-0.12725297,0.027075933,0.3713438
1110,1993-07-16,-0.29063034,-0.6079731,-0.1692679,0.32826975
1111,1993-08-16,0.2868726,-0.13360901,-0.03173578,0.14882007
1112,1993-09-16,0.063210055,-0.056243047,-0.12743439,0.02921532
1113,1993-10-16,0.18350683,-0.17360555,-0.5451492,-0.13753854
1114,1993-11-16,-0.47554204,-0.10947308,-0.24373747,-0.11416567
1115,1993-12-16,-1.4354048,-0.93658406,-0.6313691,-0.45263404
1116,1994-01-16,-1.289723,-1.0430695,-0.9605019,-0.97153354
1117,1994-02-15,-0.8784981,-0.949605,-0.7675394,-0.68404615
1118,1994-03-16,-0.3506507,-0.829027,-0.73482615,-0.6879561
1119,1994-04-16,0.23404321,-0.5595427,-0.4973298,-0.5319111
1120,1994-05-16,0.45580447,-0.34661144,-0.4348284,-0.33871242
1121,1994-06-16,0.68152124,-0.041237123,-0.45653096,-0.40700474
1122,1994-07-16,1.1285819,0.5473761,-0.20043854,-0.16793573
1123,1994-08-16,1.1336079,0.8128584,-0.040371317,-0.13900688
1124,1994-09-16,1.8038284,1.4295727,0.4953622,0.053050205
1125,1994-10-16,2.1429498,1.8970567,1.0635594,0.2792496
1126,1994-11-16,1.8842312,1.7393903,1.1564366,0.2619451
1127,1994-12-16,0.4914222,1.5336453,1.291924,0.5357913
1128,1995-01-16,-1.1212513,0.0016119751,0.43908072,0.35195324
1129,1995-02-15,-0.8016649,-0.25515532,0.19597682,0.35614812
1130,1995-03-16,-0.37985465,-0.24994388,0.4119749,0.5446991
1131,1995-04-16,0.7226646,-0.09725019,0.46570075,0.7211833
1132,1995-05-16,0.98242223,0.064464755,0.39023635,0.6526035
1133,1995-06-16,1.0806497,0.1480609,0.19991335,0.69231296
1134,1995-07-16,1.0798104,0.92261624,0.19136256,0.6642386
1135,1995-08-16,0.7702188,1.0838761,0.20646702,0.50138324
1136,1995-09-16,0.6860413,1.1210879,0.26208547,0.310349
1137,1995-10-16,-0.0800888,0.65767366,0.76510125,0.097186215
1138,1995-11-16,0.056437004,0.5432022,0.9531902,0.15883155
1139,1995-12-16,1.5811156,1.367736,1.4450986,0.62725544
1140,1996-01-16,1.4657725,1.2755799,1.4032936,1.2898536
1141,1996-02-15,1.644667,1.578635,1.6259784,1.6541585
1142,1996-03-16,1.3503684,1.7470495,1.779034,1.9111207
1143,1996-04-16,0.7655497,1.4809036,1.3378696,1.5082036
1144,1996-05-16,0.81697565,1.6898113,1.6192998,1.6356168
1145,1996-06-16,0.8730181,1.4262111,1.7648633,1.7274371
1146,1996-07-16,1.6386493,1.1870364,1.8086994,1.6234399
1147,1996-08-16,1.0555779,1.0537179,1.8893749,1.7972722
1148,1996-09-16,0.18147822,0.73237234,1.4270958,1.7572372
1149,1996-10-16,0.17922662,1.2312087,1.1360241,1.7492489
1150,1996-11-16,0.16943842,0.81285024,0.9651668,1.8021117
1151,1996-12-16,-0.37578246,-0.1383571,0.4286336,1.1559776
1152,1997-01-16,-0.20502587,-0.12765431,0.58155626,0.76843077
1153,1997-02-15,-0.9427889,-0.84905607,-0.39887533,0.15488182
1154,1997-03-16,-0.0061158915,-0.20335197,-0.11786436,0.20008005
1155,1997-04-16,0.4052439,0.12938266,0.13342644,0.6031522
1156,1997-05-16,1.4448894,0.32452554,0.30753425,0.5520869
1157,1997-06-16,1.7796196,0.84277,0.6297991,0.6216211
1158,1997-07-16,1.557995,0.8457065,0.5532412,0.52834433
1159,1997-08-16,0.9576892,1.6324096,0.5217801,0.4993697
1160,1997-09-16,0.019023128,1.3943267,0.71333957,0.52088064
1161,1997-10-16,1.7307285,1.9286861,1.1909811,0.86367935
1162,1997-11-16,2.4542365,1.8917382,2.0190568,0.9143091
1163,1997-12-16,1.9062206,1.1522758,1.7556239,1.1122602
1164,1998-01-16,1.036388,1.4863175,1.7490966,1.3617154
1165,1998-02-15,0.6764255,1.2933321,1.4505649,1.8020883
1166,1998-03-16,0.920936,1.4729217,1.2690749,1.8346283
1167,1998-04-16,0.04074396,0.56760126,0.9223333,1.2661289
1168,1998-05-16,-0.0014200042,0.3633572,0.79886913,0.95980924
1169,1998-06-16,-0.32357767,0.56512976,1.0223727,0.87942314
1170,1998-07-16,0.5041613,0.15303706,0.5996424,0.90748906
1171,1998-08-16,0.63446164,0.16563438,0.45896253,0.85965174
1172,1998-09-16,-0.28740913,-0.44894937,0.4006039,0.8378164
1173,1998-10-16,-0.31332108,0.14244947,0.016784843,0.44779816
1174,1998-11-16,-0.8181669,0.018380038,-0.04717299,0.26947153
1175,1998-12-16,-1.9066052,-1.4058174,-1.114207,-0.11338779
1176,1999-01-16,-1.1938186,-1.1311524,-0.71590036,-0.4798169
1177,1999-02-15,-0.14051753,-0.40232146,-0.1434539,-0.13526534
1178,1999-03-16,0.49929026,-0.31367916,-0.39855033,-0.48548898
1179,1999-04-16,0.030826103,-0.66148055,-0.71384084,-0.54066455
1180,1999-05-16,-0.69368094,-0.55776435,-0.6906187,-0.5123745
1181,1999-06-16,-1.0845242,-0.15827791,-0.69131047,-0.7073937
1182,1999-07-16,-0.52045864,-0.21022151,-0.7298174,-0.75840724
1183,1999-08-16,-0.48490664,-0.8293418,-0.6602373,-0.76496196
1184,1999-09-16,-0.30529645,-1.0147103,-0.27556962,-0.7368515
1185,1999-10-16,-0.35833398,-0.58695894,-0.32104522,-0.7669892
1186,1999-11-16,-0.4904402,-0.6266582,-0.86206454,-0.70233846
1187,1999-12-16,-1.4418641,-1.1239749,-1.3268344,-0.5729515
1188,2000-01-16,-1.2053528,-1.1903256,-1.144992,-0.7677112
1189,2000-02-15,-1.3238361,-1.33981,-1.3412831,-1.3308215
1190,2000-03-16,-1.2050887,-1.4720649,-1.4228231,-1.5253975
1191,2000-04-16,-1.4656886,-1.6840777,-1.6193622,-1.5837513
1192,2000-05-16,-1.6936111,-1.7478687,-1.7016397,-1.6765195
1193,2000-06-16,-1.6276516,-1.5297047,-1.6491241,-1.5943004
1194,2000-07-16,-0.72608644,-1.4193832,-1.6134045,-1.5665578
1195,2000-08-16,0.36952412,-1.3831311,-1.5779991,-1.5573598
1196,2000-09-16,0.14021002,-1.2584547,-1.4172803,-1.5524434
1197,2000-10-16,-0.18854256,-0.6594156,-1.3553885,-1.5486398
1198,2000-11-16,0.1450549,0.27575338,-1.2587084,-1.4957219
1199,2000-12-16,-0.7498859,-0.44399443,-1.2879407,-1.4424819
1200,2001-01-16,-1.4524035,-1.3249341,-1.3237739,-1.638666
1201,2001-02-15,-1.3061013,-1.1984681,-0.9859268,-1.5991596
1202,2001-03-16,-1.2973081,-1.3713254,-1.2334682,-1.5406712
1203,2001-04-16,-0.7914963,-1.3427981,-1.2897674,-1.3220359
1204,2001-05-16,-1.3134154,-1.5596806,-1.4654902,-1.3286388
1205,2001-06-16,-1.0565388,-1.3909802,-1.4332961,-1.327491
1206,2001-07-16,-1.2522874,-1.0516113,-1.4398282,-1.3861301
1207,2001-08-16,-0.3983977,-1.2563232,-1.5178046,-1.4405577
1208,2001-09-16,-0.46068087,-1.0548137,-1.3947016,-1.4365425
1209,2001-10-16,-0.9147405,-1.2982278,-1.1249858,-1.4630328
1210,2001-11-16,-1.080911,-0.8242125,-1.3122854,-1.5443771
1211,2001-12-16,-1.4065447,-1.1986384,-1.3289906,-1.5181671
1212,2002-01-16,-1.4702163,-1.5248268,-1.6339968,-1.4470325
1213,2002-02-15,-1.3982303,-1.490982,-1.4521626,-1.6543933
